Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,40.85486903341405,41.04445152217865,40.09654269434087,40.28612518310547,5914660,0.0,0.0
2020-01-03 00:00:00+08:00,40.42831601305644,40.949665184622866,39.4804071134864,39.717384338378906,5362930,0.0,0.0
2020-01-06 00:00:00+08:00,39.33822250366211,40.28613147965397,39.10124525966415,39.33822250366211,4475088,0.0,0.0
2020-01-07 00:00:00+08:00,39.764780713266134,40.238735182754446,39.43301041503294,39.62259292602539,4108003,0.0,0.0
2020-01-08 00:00:00+08:00,39.71737891221022,39.81216834282295,39.24342452717662,39.3856086730957,2653747,0.0,0.0
2020-01-09 00:00:00+08:00,39.812173037879674,41.04445386109315,39.57519581741611,40.570499420166016,4553709,0.0,0.0
2020-01-10 00:00:00+08:00,40.9970568039838,41.186639292748396,39.81217076918658,40.28612518310547,3497935,0.0,0.0
2020-01-13 00:00:00+08:00,40.5231071412503,40.71268965224275,39.19603318028879,39.62259292602539,7393199,0.0,0.0
2020-01-14 00:00:00+08:00,39.90695741963624,39.90695741963624,38.72207146755696,39.19602584838867,13906513,0.0,0.0
2020-01-15 00:00:00+08:00,39.669991072560705,39.812178872069616,38.91166457914704,39.24343490600586,5460491,0.0,0.0
2020-01-16 00:00:00+08:00,39.62259261080256,39.62259261080256,38.816871465476716,39.43301010131836,9023638,0.0,0.0
2020-01-17 00:00:00+08:00,39.622595101998144,39.66998982835265,39.00645642741795,39.10124588012695,5987735,0.0,0.0
2020-01-20 00:00:00+08:00,38.86426254730294,39.43300640647912,38.53249589878105,38.81686782836914,7526260,0.0,0.0
2020-01-21 00:00:00+08:00,38.485102141996414,39.00645496024347,36.968449259784165,37.34761428833008,13692869,0.0,0.0
2020-01-22 00:00:00+08:00,37.82156949677883,38.248125642152445,37.44240446090698,37.916358947753906,4171745,0.0,0.0
2020-01-23 00:00:00+08:00,37.91636118773551,38.05854898858391,36.21012565748461,36.77886962890625,5501865,0.0,0.0
2020-01-24 00:00:00+08:00,37.63198356394081,37.63198356394081,36.02053773169424,36.25751495361328,4366659,0.0,0.0
2020-01-29 00:00:00+08:00,35.07262685139974,37.442398935953776,35.07262685139974,35.54658126831055,10993258,0.0,0.0
2020-01-30 00:00:00+08:00,35.68877303802818,36.44709946684453,34.172116564409855,34.31430435180664,9654517,0.0,0.0
2020-01-31 00:00:00+08:00,34.930442052940705,35.02523511398206,33.98253313844044,34.361698150634766,7914152,0.0,0.0
2020-02-03 00:00:00+08:00,34.456489559992946,35.54658632020693,33.60337365789943,35.0726318359375,11617369,0.0,0.0
2020-02-04 00:00:00+08:00,35.45179766155107,37.158033119832034,35.30960986670023,37.06324005126953,15038295,0.0,0.0
2020-02-05 00:00:00+08:00,37.06323963862385,38.39031365583723,36.30491317849583,36.684078216552734,10626428,0.0,0.0
2020-02-06 00:00:00+08:00,36.731471703307385,37.110636728574505,36.11532944124474,36.54188919067383,10202516,0.0,0.0
2020-02-07 00:00:00+08:00,36.54188717657284,36.63668023565769,35.641373003186864,35.830955505371094,8180769,0.0,0.0
2020-02-10 00:00:00+08:00,35.64137070529861,35.97314096672732,35.07262685139974,35.54658126831055,7646435,0.0,0.0
