Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,64.2798664545397,64.64613491298515,62.86058578379952,64.18830108642578,10740535,0.0,0.0
2020-01-03 00:00:00+08:00,65.2413174437957,65.2413174437957,63.18106531399162,63.59311294555664,5105763,0.0,0.0
2020-01-06 00:00:00+08:00,63.181068560555445,64.234087767096,63.181068560555445,63.684688568115234,4658916,0.0,0.0
2020-01-07 00:00:00+08:00,64.46300334365698,67.75940545508479,64.3256518002663,67.0726547241211,6995658,0.0,0.0
2020-01-08 00:00:00+08:00,65.97386038044918,66.24855649802673,65.19553724900413,65.56180572509766,4689546,0.0,0.0
2020-01-09 00:00:00+08:00,66.84372952368952,71.23893645114956,66.84372952368952,70.9642333984375,7915349,0.0,0.0
2020-01-10 00:00:00+08:00,71.42207127477488,72.56665575033216,70.27748679921758,70.59796905517578,6076034,0.0,0.0
2020-01-13 00:00:00+08:00,70.82687894426641,71.42206420987978,68.72084790915795,68.85819244384766,7943691,0.0,0.0
2020-01-14 00:00:00+08:00,66.84374453327821,69.72809929047392,66.111207552216,69.08712768554688,17928081,0.0,0.0
2020-01-15 00:00:00+08:00,70.18593012726022,71.33051474451499,69.68231010127208,71.14737701416016,7435044,0.0,0.0
2020-01-16 00:00:00+08:00,71.97147033787597,72.70400719573297,71.10158893191135,71.46785736083984,6270089,0.0,0.0
2020-01-17 00:00:00+08:00,72.56665304109647,72.56665304109647,68.67506596949194,70.50640106201172,10799213,0.0,0.0
2020-01-20 00:00:00+08:00,71.42208829281338,71.42208829281338,69.77388346089056,70.14015197753906,4012050,0.0,0.0
2020-01-21 00:00:00+08:00,70.14014470675235,70.23171007992502,66.385908518752,66.84374237060547,9715929,0.0,0.0
2020-01-22 00:00:00+08:00,66.6148058801447,70.64374399036825,66.24853750903563,70.231689453125,9555917,0.0,0.0
2020-01-23 00:00:00+08:00,69.59074027359155,69.77387100623146,65.92806973287621,66.935302734375,8911330,0.0,0.0
2020-01-24 00:00:00+08:00,67.43892557428349,67.43892557428349,65.19553558182245,66.8895263671875,1824271,0.0,0.0
2020-01-29 00:00:00+08:00,65.01240464633409,65.42445230392192,63.181069304183836,63.455772399902344,10523407,0.0,0.0
2020-01-30 00:00:00+08:00,64.73769858793949,64.73769858793949,60.89189733982035,61.715999603271484,10089960,0.0,0.0
2020-01-31 00:00:00+08:00,62.265404183818816,63.13528571257902,60.98346799460097,62.40275573730469,7768372,0.0,0.0
2020-02-03 00:00:00+08:00,63.181068248318546,63.181068248318546,59.60996299360693,60.89189910888672,9096244,0.0,0.0
2020-02-04 00:00:00+08:00,61.30393741479907,63.45576166664618,60.80032447248556,63.226844787597656,9645406,0.0,0.0
2020-02-05 00:00:00+08:00,63.73047002617414,64.92084082129408,62.49432003800503,62.99794006347656,11509625,0.0,0.0
2020-02-06 00:00:00+08:00,64.8750521042831,64.8750521042831,61.807566850387744,62.03648376464844,9883649,0.0,0.0
2020-02-07 00:00:00+08:00,61.34972808565827,61.944913412045345,60.43406050229024,61.48707962036133,9103809,0.0,0.0
2020-02-10 00:00:00+08:00,60.66298219494353,60.89189910888672,59.60996299360693,60.89189910888672,8572374,0.0,0.0
2020-02-11 00:00:00+08:00,61.16659709080566,63.226849144202696,60.57141176707089,62.49431228637695,8485144,0.0,0.0
2020-02-12 00:00:00+08:00,63.684677880280645,64.37142851025065,62.81478955739211,64.09672546386719,9697548,0.0,0.0
2020-02-13 00:00:00+08:00,64.41722614053752,64.8292808281089,62.67745598254766,63.18107604980469,7171165,0.0,0.0
2020-02-14 00:00:00+08:00,63.226858072229746,63.45577499937614,62.265404183818816,62.40275573730469,8009521,0.0,0.0
2020-02-17 00:00:00+08:00,62.173830552697744,65.56179783010394,62.173830552697744,65.28710174560547,8485293,0.0,0.0
2020-02-18 00:00:00+08:00,66.38589423043388,66.38589423043388,63.822022417483716,64.09672546386719,13221651,0.0,0.0
2020-02-19 00:00:00+08:00,64.27987189974688,65.83651123350695,63.63890728266297,65.37867736816406,7254653,0.0,0.0
2020-02-20 00:00:00+08:00,66.84373561775938,66.84373561775938,63.91360205630818,65.10396575927734,7725056,0.0,0.0
2020-02-21 00:00:00+08:00,64.55457194458855,64.737702687624,62.72323657027398,64.00517272949219,10617845,0.0,0.0
2020-02-24 00:00:00+08:00,63.181071298423895,63.181071298423895,60.159365094103215,60.6171989440918,17056717,0.0,0.0
2020-02-25 00:00:00+08:00,60.84611263218246,61.94491800529467,60.43406498350899,61.2581672668457,7134940,0.0,0.0
2020-02-26 00:00:00+08:00,60.15936090708057,61.16660089574481,59.51839635610302,59.8388786315918,7778227,0.0,0.0
2020-02-27 00:00:00+08:00,59.51838901479903,59.97622277645133,58.236453084974826,59.47260284423828,12712403,0.0,0.0
2020-02-28 00:00:00+08:00,57.68706325066268,58.236462455851964,56.450913292489325,57.366580963134766,13948179,0.0,0.0
2020-03-02 00:00:00+08:00,57.96176261694825,59.28948143257004,56.77139534856128,58.87743377685547,10419683,0.0,0.0
2020-03-03 00:00:00+08:00,58.877431694328784,59.97623006136247,57.91597788368208,58.69429397583008,7809783,0.0,0.0
2020-03-04 00:00:00+08:00,60.250937864028074,60.250937864028074,58.190682032025805,59.60996627807617,7775423,0.0,0.0
2020-03-05 00:00:00+08:00,61.07501872283877,62.8605745180092,59.42682143420668,62.67743682861328,12962225,0.0,0.0
2020-03-06 00:00:00+08:00,61.80756783817943,61.899133208149124,59.97623249482597,60.296714782714844,7674894,0.0,0.0
2020-03-09 00:00:00+08:00,57.41236648120655,58.602733813187896,56.26778183641772,56.954532623291016,12101705,0.0,0.0
2020-03-10 00:00:00+08:00,57.687056507741524,59.47260546239502,56.679823584962904,58.28224182128906,7691507,0.0,0.0
2020-03-11 00:00:00+08:00,59.42682967710685,60.11358038912429,58.60272742548803,58.785858154296875,8632694,0.0,0.0
2020-03-12 00:00:00+08:00,57.6870575910461,57.6870575910461,54.66535527297118,55.535240173339844,15335565,0.0,0.0
2020-03-13 00:00:00+08:00,49.99545886913452,55.48946549180843,49.44605960406526,54.39066696166992,15053060,0.0,0.0
2020-03-16 00:00:00+08:00,53.47498901904002,53.47498901904002,47.93519726724453,48.988216400146484,14722391,0.0,0.0
2020-03-17 00:00:00+08:00,47.38580365966904,49.12557369364719,43.95204977128722,47.523155212402344,28160760,0.0,0.0
2020-03-18 00:00:00+08:00,46.97374468830474,47.52314731494242,42.578541140175815,43.21950912475586,17146679,0.0,0.0
2020-03-19 00:00:00+08:00,41.754445869400584,43.03638205109945,38.45804353502504,41.93758010864258,23953353,0.0,0.0
2020-03-20 00:00:00+08:00,45.78338079455423,47.75206756591797,41.93757610921273,47.75206756591797,21536390,0.0,0.0
2020-03-23 00:00:00+08:00,44.82193108172006,48.11833314477211,44.18096304362805,45.37133026123047,22850276,0.0,0.0
2020-03-24 00:00:00+08:00,46.47012733053821,50.270148992203644,46.103858919897775,49.12556457519531,27240314,0.0,0.0
2020-03-25 00:00:00+08:00,54.02439147439876,54.02439147439876,51.36895388608629,53.65812301635742,24526156,0.0,0.0
2020-03-26 00:00:00+08:00,53.06294122646041,55.0774107630455,51.50630551669034,52.00992202758789,14835628,0.0,0.0
2020-03-27 00:00:00+08:00,54.940060083462676,54.940060083462676,52.37619131150007,52.92559051513672,17168998,0.0,0.0
2020-03-30 00:00:00+08:00,51.91835644293384,52.0557044946087,50.2701553718714,50.727989196777344,8925311,0.0,0.0
2020-03-31 00:00:00+08:00,51.597878873690206,52.46776397792095,50.59064569594646,52.147281646728516,9082300,0.0,0.0
2020-04-01 00:00:00+08:00,50.72798072300679,52.37618151874829,49.17134527975313,49.94966125488281,8213823,0.0,0.0
2020-04-02 00:00:00+08:00,49.17134692735669,50.682196251996736,48.16411055126891,50.63641357421875,6333959,0.0,0.0
2020-04-03 00:00:00+08:00,49.94967527954801,50.3159437783274,47.156889328589806,47.614723205566406,9552367,0.0,0.0
2020-04-06 00:00:00+08:00,48.53038410052085,48.71351832402743,45.46289895551603,46.88218307495117,18011736,0.0,0.0
2020-04-07 00:00:00+08:00,48.71351282424992,51.78099762293433,48.530378621419274,51.50629806518555,21303545,0.0,0.0
2020-04-08 00:00:00+08:00,51.50630474090576,51.50630474090576,49.034001414743315,49.44605255126953,11111723,0.0,0.0
2020-04-09 00:00:00+08:00,50.8195556436428,54.344874773075894,50.31593912415164,54.07017517089844,12169537,0.0,0.0
2020-04-14 00:00:00+08:00,54.07017616807662,55.260543461462014,52.05570655996557,54.48222732543945,15476862,0.0,0.0
2020-04-15 00:00:00+08:00,55.397895414126886,57.778630018197134,55.35211272808613,56.405128479003906,17641292,0.0,0.0
2020-04-16 00:00:00+08:00,57.68706393203043,59.79310239378628,57.22923009130004,57.778629302978516,17908004,0.0,0.0
2020-04-17 00:00:00+08:00,60.113581474731426,60.34249838287131,57.870195076361604,58.55694580078125,10748443,0.0,0.0
2020-04-20 00:00:00+08:00,58.64851489606353,60.20514708328882,57.412361491332184,59.8388786315918,6315142,0.0,0.0
2020-04-21 00:00:00+08:00,60.29671161443274,60.29671161443274,56.954526884224265,57.27500915527344,8806847,0.0,0.0
2020-04-22 00:00:00+08:00,56.58826426068268,58.785864687576144,56.221999269364666,58.23646545410156,6447576,0.0,0.0
2020-04-23 00:00:00+08:00,59.33527090704101,59.79310476593487,57.7786315952077,58.23646545410156,5360548,0.0,0.0
2020-04-24 00:00:00+08:00,58.465374446446276,59.38104203992543,56.7713907957077,58.602725982666016,6175151,0.0,0.0
2020-04-27 00:00:00+08:00,58.78586135777878,60.11358366495921,58.602730618990385,59.51839828491211,4149821,0.0,0.0
2020-04-28 00:00:00+08:00,59.5183953371915,60.57141449804741,59.33526460747288,60.43406295776367,6033883,0.0,0.0
2020-04-29 00:00:00+08:00,59.976228985359256,60.84611042815568,59.3352644470871,59.930442810058594,2731754,0.0,0.0
2020-05-04 00:00:00+08:00,58.14489929869287,59.0605670041841,56.77139774045603,57.320796966552734,10589121,0.0,0.0
2020-05-05 00:00:00+08:00,57.32078906620431,58.05332592403006,56.63403838173863,57.68705749511719,3385042,0.0,0.0
2020-05-06 00:00:00+08:00,57.22922643865664,59.56418167174965,57.22922643865664,58.92321014404297,7644371,0.0,0.0
2020-05-07 00:00:00+08:00,59.15213317188929,59.42683628162172,57.7786315952077,58.23646545410156,7761372,0.0,0.0
