Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,5.224610923970516,5.224610923970516,5.160636325986546,5.203286170959473,20052632,0.0,0.0
2020-01-03 00:00:00+08:00,5.217502766389923,5.231719381327599,5.160636306639216,5.1819610595703125,14966677,0.0,0.0
2020-01-06 00:00:00+08:00,5.181961427401095,5.181961427401095,5.082445115773399,5.132203102111816,15057755,0.0,0.0
2020-01-07 00:00:00+08:00,5.146419747302073,5.17485331830813,5.068228528625723,5.08244514465332,26701467,0.0,0.0
2020-01-08 00:00:00+08:00,5.06112034835827,5.06112034835827,4.968712169276653,5.02557897567749,21046051,0.0,0.0
2020-01-09 00:00:00+08:00,5.082445532810685,5.089553671891916,5.004253969211813,5.054012298583984,40330308,0.0,0.0
2020-01-10 00:00:00+08:00,5.046903040316854,5.068228132165534,4.968711488806146,5.01846981048584,37170286,0.0,0.0
2020-01-13 00:00:00+08:00,5.068228988235176,5.082445605551999,5.018470658150851,5.061120510101318,31649184,0.0,0.0
2020-01-14 00:00:00+08:00,5.132203028991187,5.167744737827274,5.096661659105955,5.125094890594482,31507662,0.0,0.0
2020-01-15 00:00:00+08:00,5.103770289005267,5.174853713522907,5.0255790643572835,5.054012298583984,37012979,0.0,0.0
2020-01-16 00:00:00+08:00,5.0682288829640925,5.11087873402869,5.039795648921029,5.1037702560424805,23373911,0.0,0.0
2020-01-17 00:00:00+08:00,5.110877971158167,5.146419338931505,5.06822812645966,5.089552879333496,21471019,0.0,0.0
2020-01-20 00:00:00+08:00,5.18907059403531,5.238828586982326,5.146420401579432,5.231720447540283,56203361,0.0,0.0
2020-01-21 00:00:00+08:00,5.2317204582508,5.2317204582508,5.032687469202554,5.04690408706665,33130218,0.0,0.0
2020-01-22 00:00:00+08:00,5.09666107008897,5.09666107008897,4.990036294854103,5.07533597946167,29500158,0.0,0.0
2020-01-23 00:00:00+08:00,5.011362245730586,5.032687001067671,4.7838960421128,4.791004180908203,83770824,0.0,0.0
2020-01-24 00:00:00+08:00,4.805221644434206,4.862088116613158,4.805221644434206,4.833654880523682,18475300,0.0,0.0
2020-01-29 00:00:00+08:00,4.769679244576157,4.769679244576157,4.691487687088602,4.734137535095215,29826004,0.0,0.0
2020-01-30 00:00:00+08:00,4.712812896060733,4.755462745112534,4.6204047203063965,4.6204047203063965,39803268,0.0,0.0
2020-01-31 00:00:00+08:00,4.663055138134722,4.691488374304068,4.6417303804831676,4.648838520050049,25022968,0.0,0.0
2020-02-03 00:00:00+08:00,4.6417303804831676,4.748354846642762,4.634621901965375,4.648838520050049,25932515,0.0,0.0
2020-02-04 00:00:00+08:00,4.627513497028572,4.6772714879960455,4.6061884016490175,4.655946731567383,40072397,0.0,0.0
2020-02-05 00:00:00+08:00,4.627513762398494,4.655946998567841,4.570646951108889,4.648838520050049,36226295,0.0,0.0
2020-02-06 00:00:00+08:00,4.712813527736073,4.847871570644526,4.663055194364249,4.840763092041016,44414681,0.0,0.0
2020-02-07 00:00:00+08:00,4.840762599996309,4.918954161932475,4.798112749563186,4.911845684051514,34616196,0.0,0.0
2020-02-10 00:00:00+08:00,4.8336538338756,4.847870448841964,4.7838955120179065,4.805220603942871,17184914,0.0,0.0
2020-02-11 00:00:00+08:00,4.819437218909235,4.869195201816092,4.769678897051542,4.805220603942871,18677743,0.0,0.0
2020-02-12 00:00:00+08:00,4.762570683567969,4.833654101283106,4.762570683567969,4.798112392425537,18713745,0.0,0.0
2020-02-13 00:00:00+08:00,4.854979321495753,4.854979321495753,4.769679618790182,4.776787757873535,14290913,0.0,0.0
2020-02-14 00:00:00+08:00,4.755463404870391,4.7910047812023535,4.734138307910479,4.769680023193359,13395850,0.0,0.0
2020-02-17 00:00:00+08:00,4.762571244274023,4.840762809595794,4.755463105036169,4.8265461921691895,14025428,0.0,0.0
2020-02-18 00:00:00+08:00,4.84787109188271,4.84787109188271,4.734137818114928,4.748354434967041,29149076,0.0,0.0
2020-02-19 00:00:00+08:00,4.776787861700627,4.8265461921691895,4.755463105036169,4.8265461921691895,22700937,0.0,0.0
2020-02-20 00:00:00+08:00,4.847870448841964,4.862087063808329,4.769678897051542,4.805220603942871,20969906,0.0,0.0
2020-02-21 00:00:00+08:00,4.755462646484375,4.819437588210673,4.734137552925321,4.755462646484375,22743265,0.0,0.0
2020-02-24 00:00:00+08:00,4.727029694741187,4.727029694741187,4.6488381323214645,4.677271366119385,24649055,0.0,0.0
2020-02-25 00:00:00+08:00,4.64172979675866,4.648837935431651,4.584862992620385,4.599079608917236,49650775,0.0,0.0
2020-02-26 00:00:00+08:00,4.464022038609043,4.563538355251507,4.464022038609043,4.485346794128418,55195202,0.0,0.0
2020-02-27 00:00:00+08:00,4.51378023900171,4.520888717141906,4.435588674214025,4.49245548248291,34749348,0.0,0.0
2020-02-28 00:00:00+08:00,4.392938735437101,4.442697064582746,4.364505501339842,4.3716139793396,51217685,0.0,0.0
2020-03-02 00:00:00+08:00,4.464022143156944,4.478238760153109,4.378722102229076,4.442697048187256,26690395,0.0,0.0
2020-03-03 00:00:00+08:00,4.456913771588387,4.47113038892396,4.400047302246094,4.400047302246094,26527067,0.0,0.0
2020-03-04 00:00:00+08:00,4.400047091694679,4.4284803250052365,4.385830475039401,4.392938613891602,19838115,0.0,0.0
2020-03-05 00:00:00+08:00,4.4000472133829245,4.513780149770565,4.4000472133829245,4.464022159576416,35836829,0.0,0.0
2020-03-06 00:00:00+08:00,4.41426306091114,4.428479675481272,4.336071511300004,4.357396602630615,76666328,0.0,0.0
2020-03-09 00:00:00+08:00,4.293422615842067,4.293422615842067,4.165473056451732,4.172581195831299,62054000,0.0,0.0
2020-03-10 00:00:00+08:00,4.179689496469139,4.208122730680421,4.1157145500183105,4.1157145500183105,43973243,0.0,0.0
2020-03-11 00:00:00+08:00,4.122823062660952,4.129931201798008,3.9735484123229976,3.973548412322998,64514006,0.0,0.0
2020-03-12 00:00:00+08:00,3.888248217239278,3.8953566950479073,3.6892155839099514,3.724756956100464,64146421,0.0,0.0
2020-03-13 00:00:00+08:00,3.41199178902275,3.5896996876395404,3.3693415950779126,3.5541579723358154,79110946,0.0,0.0
2020-03-16 00:00:00+08:00,3.4688580663338064,3.5186160582062542,3.390666500454519,3.411991596221924,52081288,0.0,0.0
2020-03-17 00:00:00+08:00,3.3480161042695604,3.4475324108073773,3.284041166305542,3.284041166305542,59419512,0.0,0.0
2020-03-18 00:00:00+08:00,3.1987417715641913,3.2556082377154145,2.964167429214957,2.971275568008423,80888428,0.0,0.0
2020-03-19 00:00:00+08:00,2.985492020876528,3.056575438619519,2.7295927677494127,2.772242784500122,96222135,0.0,0.0
2020-03-20 00:00:00+08:00,2.8646509534237428,3.1063334210654547,2.8646509534237428,3.0992252826690674,86440720,0.0,0.0
