Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,207.40773344494048,210.3991911388579,207.40773344494048,209.40203857421875,9516678,0.0,0.0
2020-01-03 00:00:00+08:00,214.38780478711396,214.38780478711396,210.5986219385061,211.39634704589844,11307103,0.0,0.0
2020-01-06 00:00:00+08:00,210.39920043945312,211.19692556949562,208.60432270069285,210.39920043945312,11303411,0.0,0.0
2020-01-07 00:00:00+08:00,211.19691905958555,213.39065168807704,210.9974915870574,211.99464416503906,11676599,0.0,0.0
2020-01-08 00:00:00+08:00,209.4020429549383,210.99749317787422,207.20831030990715,210.19976806640625,15095573,0.0,0.0
2020-01-09 00:00:00+08:00,213.39064905196636,215.18552671322863,212.5929239563675,214.98609924316406,12261435,0.0,0.0
2020-01-10 00:00:00+08:00,215.9832648707195,218.3764250869051,215.7838221732527,217.3792724609375,11860220,0.0,0.0
2020-01-13 00:00:00+08:00,219.17414581999387,223.96048137138442,218.97471834188204,222.1656036376953,17692255,0.0,0.0
2020-01-14 00:00:00+08:00,224.35932536500647,226.752485416097,222.1655927822834,222.96331787109375,16784465,0.0,0.0
2020-01-15 00:00:00+08:00,219.57298230787273,220.96900496791832,217.57867726381332,220.17127990722656,21735164,0.0,0.0
2020-01-16 00:00:00+08:00,218.77528381347656,219.971879157489,217.97757387125736,218.77528381347656,12993720,0.0,0.0
2020-01-17 00:00:00+08:00,218.17698021594668,220.57014024139605,215.58437750892625,219.7724151611328,21245436,0.0,0.0
2020-01-20 00:00:00+08:00,220.37072316474774,222.16560087612612,219.572998046875,219.572998046875,11229916,0.0,0.0
2020-01-21 00:00:00+08:00,217.37926426758628,218.3764168559697,213.98895155321904,215.18553161621094,20241728,0.0,0.0
2020-01-22 00:00:00+08:00,215.18553431513288,219.17414471869293,211.7952063429021,217.7781219482422,14632484,0.0,0.0
2020-01-23 00:00:00+08:00,215.38496124024357,216.18268636197936,211.59577832350436,212.7923583984375,16013394,0.0,0.0
2020-01-24 00:00:00+08:00,212.79235735232706,214.78666253919178,211.19692233203997,213.98895263671875,7583855,0.0,0.0
2020-01-29 00:00:00+08:00,205.21401317213827,209.00319618843525,205.01458569029978,206.8094482421875,24946947,0.0,0.0
2020-01-30 00:00:00+08:00,206.61002092260622,206.61002092260622,199.23109758139734,201.22540283203125,26416987,0.0,0.0
2020-01-31 00:00:00+08:00,204.21685681772274,204.21685681772274,199.03166630791893,199.82937622070312,18257747,0.0,0.0
2020-02-03 00:00:00+08:00,200.62709224918606,205.41342758550877,199.43051221894055,204.41627502441406,23784275,0.0,0.0
2020-02-04 00:00:00+08:00,207.80659062055605,214.18837623211576,206.6100105731826,212.59292602539062,25035681,0.0,0.0
2020-02-05 00:00:00+08:00,214.98609924316406,217.97755694015424,213.39064905196636,214.98609924316406,23975014,0.0,0.0
2020-02-06 00:00:00+08:00,214.58722749786932,218.57583773097224,213.19122000241953,216.7809600830078,18777127,0.0,0.0
2020-02-07 00:00:00+08:00,214.38781191083822,215.5843920040165,213.59008677693893,214.7866668701172,14223318,0.0,0.0
2020-02-10 00:00:00+08:00,210.5986214266602,214.18837679353055,210.5986214266602,211.99464416503906,23432236,0.0,0.0
2020-02-11 00:00:00+08:00,211.1969244636831,212.99180219304554,206.61001640146148,211.5957794189453,29376694,0.0,0.0
2020-02-12 00:00:00+08:00,211.396359465843,215.1855425370727,209.60148167259297,214.3878173828125,24402441,0.0,0.0
2020-02-13 00:00:00+08:00,216.78097044687127,217.37926809657634,214.38781027873355,216.58154296875,20547490,0.0,0.0
2020-02-14 00:00:00+08:00,213.7895197132819,216.38212266079213,213.19123725909304,214.3878173828125,15926098,0.0,0.0
2020-02-17 00:00:00+08:00,213.78950240818062,217.17983023552245,212.7923498499049,216.7809600830078,15531105,0.0,0.0
