Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,42.53224272305368,42.949227819881706,42.07735357102363,42.418521881103516,3712586,0.0,0.0
2020-01-03 00:00:00+08:00,43.062953454510485,43.062953454510485,42.07735825401071,42.19108200073242,3623342,0.0,0.0
2020-01-06 00:00:00+08:00,42.11525868051179,42.11525868051179,41.28129430747772,41.58455276489258,4171199,0.0,0.0
2020-01-07 00:00:00+08:00,41.584557793662086,41.812005279371384,41.243392349327976,41.43292999267578,5291589,0.0,0.0
2020-01-08 00:00:00+08:00,41.09176254272461,41.281300190161424,40.750594198915344,41.09176254272461,5506984,0.0,0.0
2020-01-09 00:00:00+08:00,41.660373099500376,41.849910736083984,41.09176018974954,41.849910736083984,4760029,0.0,0.0
2020-01-10 00:00:00+08:00,42.15316334806799,42.4564246812081,41.92571879427012,42.34270095825195,5503835,0.0,0.0
2020-01-13 00:00:00+08:00,42.98713684082031,43.10085768825616,42.41852392729653,42.98713684082031,5778838,0.0,0.0
2020-01-14 00:00:00+08:00,43.32830993370153,43.36621688701678,42.456435546875,42.645973205566406,7450736,0.0,0.0
2020-01-15 00:00:00+08:00,43.06295016006523,43.06295016006523,41.88781739967381,42.00154113769531,4782457,0.0,0.0
2020-01-16 00:00:00+08:00,41.963633310278965,42.4564323425293,41.31920647621155,42.4564323425293,4079545,0.0,0.0
2020-01-17 00:00:00+08:00,42.83550292407185,43.13876427861024,42.30479699968697,42.7975959777832,3828087,0.0,0.0
2020-01-20 00:00:00+08:00,43.06295222614244,43.21458292007446,42.380618441620754,42.4564323425293,1839041,0.0,0.0
2020-01-21 00:00:00+08:00,41.20548249497142,41.92572611790639,41.16757554473588,41.31920623779297,5416539,0.0,0.0
2020-01-22 00:00:00+08:00,41.31920683548747,41.35711378627135,40.712686946600556,41.129669189453125,4709673,0.0,0.0
2020-01-23 00:00:00+08:00,40.4094276473531,41.09176436523476,40.219889991509866,40.52315139770508,4977274,0.0,0.0
2020-01-24 00:00:00+08:00,40.86432391594375,40.86432391594375,40.219894085215635,40.48524856567383,2011235,0.0,0.0
2020-01-29 00:00:00+08:00,38.40033410008479,39.34802247479453,38.40033410008479,39.120574951171875,10033453,0.0,0.0
2020-01-30 00:00:00+08:00,39.23429347356543,39.23429347356543,38.24869827390853,38.36241912841797,8677977,0.0,0.0
2020-01-31 00:00:00+08:00,38.627763496359215,38.817301096545364,37.98333392045777,38.05915069580078,6410092,0.0,0.0
2020-02-03 00:00:00+08:00,37.680088661285836,38.17288485868993,37.37682723817926,37.49055099487305,6586794,0.0,0.0
2020-02-04 00:00:00+08:00,37.41472860519393,38.24869594812735,37.41472860519393,37.9454345703125,11140716,0.0,0.0
2020-02-05 00:00:00+08:00,37.79379981206452,38.32450572004083,37.71798592183128,38.09706115722656,9443513,0.0,0.0
2020-02-06 00:00:00+08:00,38.17288030543728,39.15847836691409,38.17288030543728,38.85521697998047,20115807,0.0,0.0
2020-02-07 00:00:00+08:00,38.40032779169496,38.93103088065641,38.40032779169496,38.85521697998047,8380519,0.0,0.0
2020-02-10 00:00:00+08:00,38.28660056367851,39.04475106988996,38.28660056367851,38.703582763671875,2549728,0.0,0.0
2020-02-11 00:00:00+08:00,38.89312393031844,39.272199217928005,38.665679336175685,38.85521697998047,3564453,0.0,0.0
2020-02-12 00:00:00+08:00,38.70358568284227,39.08266096453928,38.47614109224703,38.9310302734375,5931801,0.0,0.0
2020-02-13 00:00:00+08:00,39.04476103804126,39.42383638792515,38.855223363099306,39.120574951171875,4411800,0.0,0.0
2020-02-14 00:00:00+08:00,39.00684967443906,39.385924981494604,38.9310328777589,39.31010818481445,4360201,0.0,0.0
2020-02-17 00:00:00+08:00,39.49964202224062,39.61336576021635,39.272197438403964,39.423828125,2019952,0.0,0.0
2020-02-18 00:00:00+08:00,38.89312391851846,39.120568512592214,38.66567932444472,38.741493225097656,3144122,0.0,0.0
2020-02-19 00:00:00+08:00,39.00684356689453,39.12056440593617,38.703582211887586,39.00684356689453,4131417,0.0,0.0
2020-02-20 00:00:00+08:00,39.04475196124298,39.082658908995995,38.40032517309748,38.476139068603516,4589954,0.0,0.0
2020-02-21 00:00:00+08:00,38.2107889989292,38.32450984652364,37.83171372271806,37.9454345703125,6078074,0.0,0.0
2020-02-24 00:00:00+08:00,37.83171844285501,37.86962539678269,37.52845702720325,37.604270935058594,6534171,0.0,0.0
2020-02-25 00:00:00+08:00,37.45264311934791,37.94543930463802,37.37682631937737,37.604270935058594,5030714,0.0,0.0
2020-02-26 00:00:00+08:00,37.30101241152203,37.83171844285501,37.14938170369615,37.604270935058594,3770523,0.0,0.0
2020-02-27 00:00:00+08:00,37.18728805405426,37.94543868876327,37.18728805405426,37.79380798339844,4963693,0.0,0.0
2020-02-28 00:00:00+08:00,37.14938064435171,37.49054900420245,36.846119237347686,36.92193603515625,11764017,0.0,0.0
2020-03-02 00:00:00+08:00,36.99773932386099,37.263093701871355,36.694480895996094,36.694480895996094,8043765,0.0,0.0
2020-03-03 00:00:00+08:00,36.80820582455425,37.073560232141084,36.54285430908203,36.54285430908203,7280439,0.0,0.0
2020-03-04 00:00:00+08:00,36.391227733537505,36.732396071962405,36.31541383260527,36.50495147705078,7573912,0.0,0.0
2020-03-05 00:00:00+08:00,37.07356203809294,37.414727462572124,36.46703930098605,37.263099670410156,10828081,0.0,0.0
2020-03-06 00:00:00+08:00,37.30100567725515,37.30100567725515,36.20168685913086,36.20168685913086,7978844,0.0,0.0
2020-03-09 00:00:00+08:00,35.51935230576474,35.59516909645011,34.154681886691456,34.42003631591797,11086605,0.0,0.0
2020-03-10 00:00:00+08:00,35.4435366135706,35.63307424252017,34.5337554161897,34.9886474609375,10012683,0.0,0.0
2020-03-11 00:00:00+08:00,35.36772390549356,35.36772390549356,34.420035728948875,34.60957336425781,10504689,0.0,0.0
2020-03-12 00:00:00+08:00,34.154678868358104,34.19258581429343,32.75210162394878,32.90373229980469,13976973,0.0,0.0
2020-03-13 00:00:00+08:00,30.667188107588142,32.221396044240336,30.40183369901386,31.918134689331055,21529512,0.0,0.0
2020-03-16 00:00:00+08:00,30.439746391162917,32.410936706526776,30.439746391162917,31.19789695739746,15109936,0.0,0.0
2020-03-17 00:00:00+08:00,31.122085571289062,31.122085571289062,31.122085571289062,31.122085571289062,0,0.0,0.0
2020-03-18 00:00:00+08:00,29.90903834289748,30.553465122675266,28.051569005971054,28.165292739868164,18191806,0.0,0.0
2020-03-19 00:00:00+08:00,28.05156971458747,28.39273803278243,25.322228953257294,26.080379486083984,19734066,0.0,0.0
2020-03-20 00:00:00+08:00,27.141786759185024,30.060667858973062,27.065972867601786,29.605775833129883,33815187,0.0,0.0
2020-03-23 00:00:00+08:00,26.762718505342722,28.0515752436072,26.611087790467725,26.83853530883789,24097582,0.0,0.0
2020-03-24 00:00:00+08:00,27.445049447326515,28.24110691620602,27.141788081984455,28.013662338256836,19335953,0.0,0.0
2020-03-25 00:00:00+08:00,28.809715264929498,29.681589383740175,28.65808460616491,29.529958724975586,13204386,0.0,0.0
2020-03-26 00:00:00+08:00,29.4162382120572,29.946944129483622,29.07506991570346,29.605775833129883,8719015,0.0,0.0
2020-03-27 00:00:00+08:00,31.084171295166012,31.387432659769615,30.667189087922093,31.084171295166016,14738551,0.0,0.0
2020-03-30 00:00:00+08:00,30.780905102734973,31.349517903096682,30.288109077690045,30.856721878051758,12659030,0.0,0.0
