Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,72.85226803556785,75.2466794502358,72.80792432696659,75.11365509033203,28101537,0.0,0.0
2020-01-03 00:00:00+08:00,77.33072364247069,77.55242870654418,74.84763098438863,75.55708312988281,25080950,0.0,0.0
2020-01-06 00:00:00+08:00,74.89196690367146,75.33537702569652,74.27119543919699,74.75894927978516,15688952,0.0,0.0
2020-01-07 00:00:00+08:00,75.37971083790784,75.91180156123059,74.40421005083269,75.64575958251953,24044976,0.0,0.0
2020-01-08 00:00:00+08:00,74.58158615988654,75.33538206456711,73.87213397673506,74.31554412841797,26592054,0.0,0.0
2020-01-09 00:00:00+08:00,75.1136571543696,75.91179656982422,74.80327148333176,75.91179656982422,25366986,0.0,0.0
2020-01-10 00:00:00+08:00,75.9117882969609,76.26651763916016,75.29101702253683,76.26651763916016,19464723,0.0,0.0
2020-01-13 00:00:00+08:00,76.7542911348012,76.93165246871442,75.82312721700384,76.84297180175781,18301370,0.0,0.0
2020-01-14 00:00:00+08:00,77.68543741040014,77.68543741040014,76.22218292982389,77.41939544677734,23831341,0.0,0.0
2020-01-15 00:00:00+08:00,77.68544828669738,77.81847267008288,76.04483226734595,76.84297180175781,19251439,0.0,0.0
2020-01-16 00:00:00+08:00,76.84297366751763,77.86281827703358,76.35521983856175,77.4637451171875,24034784,0.0,0.0
2020-01-17 00:00:00+08:00,77.862802614913,77.862802614913,76.00047510870823,76.79861450195312,21069259,0.0,0.0
2020-01-20 00:00:00+08:00,76.04482487591318,76.26652990470593,74.58157033270093,75.15800476074219,24925179,0.0,0.0
2020-01-21 00:00:00+08:00,73.07398888310482,73.25135022414696,72.40887370534458,72.58623504638672,32469342,0.0,0.0
2020-01-22 00:00:00+08:00,72.98530008177502,73.73909584608094,72.71925133394907,73.60607147216797,19611637,0.0,0.0
2020-01-23 00:00:00+08:00,74.35986803306456,74.35986803306456,72.85227648830245,73.4287109375,34950772,0.0,0.0
2020-01-24 00:00:00+08:00,74.09382525454865,74.09382525454865,72.9409563685038,73.60607147216797,9317851,0.0,0.0
2020-01-29 00:00:00+08:00,72.5418952758026,72.6749128934657,71.65507507324219,71.65507507324219,34696889,0.0,0.0
2020-01-30 00:00:00+08:00,71.43336408884157,71.65506912106528,69.08328939409004,69.43801879882812,33922365,0.0,0.0
2020-01-31 00:00:00+08:00,70.81257703087601,70.94560138665595,68.77289505054952,68.95025634765625,34290045,0.0,0.0
2020-02-03 00:00:00+08:00,68.90592808365987,70.23615840779155,68.32950035592387,69.61538696289062,35847965,0.0,0.0
2020-02-04 00:00:00+08:00,71.43335580070759,71.43335580070759,69.92575769696667,70.28048706054688,29228951,0.0,0.0
2020-02-05 00:00:00+08:00,70.94563118565405,71.38904138056438,69.88144942423028,70.32485961914062,32494430,0.0,0.0
2020-02-06 00:00:00+08:00,71.47768933790483,72.40885302721303,70.45784500340052,71.87676239013672,31218255,0.0,0.0
2020-02-07 00:00:00+08:00,71.6550757497299,71.6550757497299,70.45786305224964,71.12297821044922,17885567,0.0,0.0
2020-02-10 00:00:00+08:00,69.97010558815423,70.59087693711075,69.79273751280931,70.19181060791016,17592869,0.0,0.0
2020-02-11 00:00:00+08:00,71.21166054472776,71.52204624314697,70.63522609572023,71.0786361694336,15181263,0.0,0.0
2020-02-12 00:00:00+08:00,71.9654533204901,72.14281463623047,71.16731386785739,72.14281463623047,20317665,0.0,0.0
2020-02-13 00:00:00+08:00,73.02964301713497,73.02964301713497,70.90127315771602,71.12297821044922,16600492,0.0,0.0
2020-02-14 00:00:00+08:00,71.03429514428923,72.27584475085841,71.03429514428923,71.52204895019531,16667168,0.0,0.0
2020-02-17 00:00:00+08:00,72.00979694008775,72.58623141851663,71.65507427573256,71.83243560791016,9665050,0.0,0.0
2020-02-18 00:00:00+08:00,71.07864286878717,71.43337231437224,70.36918397761706,70.76825714111328,13936641,0.0,0.0
2020-02-19 00:00:00+08:00,70.98996219886627,71.03429915087601,70.14747891986407,70.76825714111328,14426472,0.0,0.0
2020-02-20 00:00:00+08:00,70.72391932478183,70.94562440103508,69.65973766512711,70.63523864746094,19776802,0.0,0.0
2020-02-21 00:00:00+08:00,70.63523001076847,70.9456157263912,69.79274676447687,70.14747619628906,18344873,0.0,0.0
2020-02-24 00:00:00+08:00,69.21632112346285,69.61538751752123,68.551205956098,68.59554290771484,20798565,0.0,0.0
2020-02-25 00:00:00+08:00,68.28516057585826,69.30500523634038,68.1964799023167,68.6842269897461,19757565,0.0,0.0
2020-02-26 00:00:00+08:00,67.8417344840526,68.81723519534914,67.66437317868962,68.55119323730469,17270484,0.0,0.0
2020-02-27 00:00:00+08:00,68.10780188039465,69.39368861156444,67.88609680495833,69.30500793457031,27627397,0.0,0.0
2020-02-28 00:00:00+08:00,67.66437385129603,68.19646453857422,67.30964447114387,68.19646453857422,41504793,0.0,0.0
2020-03-02 00:00:00+08:00,68.28514755918245,68.77290131953677,67.66437619682277,67.79739379882812,31230325,0.0,0.0
2020-03-03 00:00:00+08:00,67.84174574289891,68.50686089724105,66.77756420231196,66.95492553710938,31135827,0.0,0.0
2020-03-04 00:00:00+08:00,67.3983312313954,67.3983312313954,66.42283042201589,66.55585479736328,29495534,0.0,0.0
2020-03-05 00:00:00+08:00,68.01910430373155,68.86158752441406,67.17662784894998,68.86158752441406,36107180,0.0,0.0
2020-03-06 00:00:00+08:00,67.84173907652328,68.19646847716234,66.8662382991913,67.44267272949219,36075026,0.0,0.0
2020-03-09 00:00:00+08:00,64.07275403559166,65.66903296706006,63.27461456985745,63.3189582824707,64588679,0.0,0.0
2020-03-10 00:00:00+08:00,63.58499702764638,64.25011208762552,62.38779127286397,63.718021392822266,45499472,0.0,0.0
2020-03-11 00:00:00+08:00,64.87090361597399,64.87090361597399,63.49632950144749,63.85105895996094,32699987,0.0,0.0
2020-03-12 00:00:00+08:00,62.07739920605508,62.25476049742684,60.30375922873922,61.01321792602539,46099937,0.0,0.0
2020-03-13 00:00:00+08:00,55.958342378101925,62.16608257016172,55.07152235066481,61.27926254272461,74608006,0.0,0.0
2020-03-16 00:00:00+08:00,59.46129836808255,60.30377486945708,58.04238060549191,58.57447814941406,58596450,0.0,0.0
2020-03-17 00:00:00+08:00,58.44145965576172,58.44145965576172,58.44145965576172,58.44145965576172,0,0.0,0.0
2020-03-18 00:00:00+08:00,58.92919642475417,60.880204819711544,56.53478471946651,57.06687545776367,51409513,0.0,0.0
2020-03-19 00:00:00+08:00,56.93384984057229,57.64330865343639,53.25354831785386,53.82998275756836,61815523,0.0,0.0
2020-03-20 00:00:00+08:00,55.69230344295428,57.99803780888394,55.38191775088217,57.59896469116211,67597427,0.0,0.0
2020-03-23 00:00:00+08:00,54.18470694591401,55.95834715210367,53.9630019201403,54.53943634033203,48397874,0.0,0.0
2020-03-24 00:00:00+08:00,56.75649301456713,57.111222449088416,55.42626270953821,56.66781234741211,39918961,0.0,0.0
2020-03-25 00:00:00+08:00,59.41695891206848,60.392459869384766,58.796187420840425,60.392459869384766,52575517,0.0,0.0
2020-03-26 00:00:00+08:00,62.07741307540562,62.07741307540562,59.28392813383215,59.94904327392578,43336846,0.0,0.0
2020-03-27 00:00:00+08:00,61.19060003107245,61.90005896967752,60.61416548919356,60.968894958496094,40789160,0.0,0.0
2020-03-30 00:00:00+08:00,59.37261354170807,61.58966418577337,59.37261354170807,60.43680191040039,36070250,0.0,0.0
2020-03-31 00:00:00+08:00,62.21043014526367,62.653840186547235,61.45663442826167,62.21043014526367,36492678,0.0,0.0
2020-04-01 00:00:00+08:00,64.64919182731698,64.64919182731698,61.01323047893393,61.811363220214844,30720451,0.0,0.0
2020-04-02 00:00:00+08:00,60.658490300286395,61.90003967285156,60.12639964515839,61.90003967285156,24112795,0.0,0.0
2020-04-03 00:00:00+08:00,61.013229381767836,62.2547721862793,60.880205005312796,62.2547721862793,22357646,0.0,0.0
2020-04-06 00:00:00+08:00,63.05291997273846,63.31896876064311,61.36796010311302,62.831214904785156,23422269,0.0,0.0
2020-04-07 00:00:00+08:00,64.02840949432783,64.42748260498047,62.60949866577524,64.42748260498047,26829036,0.0,0.0
2020-04-08 00:00:00+08:00,64.29445549757874,64.29445549757874,63.23027411294443,63.98406982421875,20069604,0.0,0.0
2020-04-09 00:00:00+08:00,63.67368689950111,63.984072586259714,63.00857181391816,63.49631881713867,24708535,0.0,0.0
2020-04-14 00:00:00+08:00,63.85104790633608,64.25011424939048,63.23027653582912,63.762367248535156,41234559,0.0,0.0
2020-04-15 00:00:00+08:00,63.49632223384625,63.98407602921309,61.94438695064379,62.34346008300781,40991622,0.0,0.0
2020-04-16 00:00:00+08:00,62.43214390037649,62.43214390037649,61.36795559287217,61.58966064453125,26995000,0.0,0.0
2020-04-17 00:00:00+08:00,63.496320427365056,64.95957500593485,63.40763976688521,64.38314056396484,30617490,0.0,0.0
2020-04-20 00:00:00+08:00,65.89073434043044,65.89073434043044,63.98406982421875,63.98406982421875,20976609,0.0,0.0
2020-04-21 00:00:00+08:00,64.383136641193,64.383136641193,61.8113570485683,62.21043014526367,23630631,0.0,0.0
2020-04-22 00:00:00+08:00,61.58965746124472,62.2104356333457,61.10191043234489,62.16609191894531,19863265,0.0,0.0
2020-04-23 00:00:00+08:00,61.58965690380117,62.12175440818629,61.19059054141315,61.767024993896484,26124822,0.0,0.0
2020-04-24 00:00:00+08:00,61.811354691760975,62.25476471613774,61.19058336399352,61.67833709716797,18268684,0.0,0.0
2020-04-27 00:00:00+08:00,62.43214430018914,63.05291574244945,62.43214430018914,62.919891357421875,19200796,0.0,0.0
2020-04-28 00:00:00+08:00,63.58500717572388,63.984080334943044,62.299120560898615,63.6736946105957,24102563,0.0,0.0
2020-04-29 00:00:00+08:00,64.33881065715497,64.64919638574969,63.00858030669057,63.80671310424805,24193032,0.0,0.0
2020-05-04 00:00:00+08:00,61.67834635866499,61.8557076886879,60.215091705322266,60.215091705322266,49594872,0.0,0.0
