Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,26.298220373069245,26.504750370200163,26.194954061418088,26.3326416015625,2720326,0.0,0.0
2020-01-03 00:00:00+08:00,26.470325142443606,26.470325142443606,26.160528880467034,26.194950103759766,2953569,0.0,0.0
2020-01-06 00:00:00+08:00,26.126109925092937,26.160531151373657,25.850734862504723,25.988422393798828,4863819,0.0,0.0
2020-01-07 00:00:00+08:00,26.091688179770085,26.26379693392115,26.022843102406952,26.05726432800293,2951170,0.0,0.0
2020-01-08 00:00:00+08:00,25.816316604614258,25.954004151739838,25.60978659701165,25.816316604614258,5282267,0.0,0.0
2020-01-09 00:00:00+08:00,25.95399942354564,26.12610816955566,25.885154349439,26.126108169555664,5313102,0.0,0.0
2020-01-10 00:00:00+08:00,26.02284205311677,26.263795874915253,25.98842082890872,26.229372024536133,2241612,0.0,0.0
2020-01-13 00:00:00+08:00,26.367058477401326,26.57358844043843,25.988419774138144,26.435903549194336,7606275,0.0,0.0
2020-01-14 00:00:00+08:00,26.539164795719618,26.539164795719618,26.298213631860182,26.504743576049805,3907240,0.0,0.0
2020-01-15 00:00:00+08:00,26.504745994816385,26.504745994816385,26.263794808968257,26.435903549194336,3000501,0.0,0.0
2020-01-16 00:00:00+08:00,26.367058477401326,26.53916721762741,26.332637254590303,26.435903549194336,3546365,0.0,0.0
2020-01-17 00:00:00+08:00,26.539170304832133,27.021075358757603,26.435906624386774,26.848966598510742,4309110,0.0,0.0
2020-01-20 00:00:00+08:00,26.917808200886114,27.02107450423702,26.676856994628906,26.676856994628906,2846498,0.0,0.0
2020-01-21 00:00:00+08:00,26.5047492221974,26.5047492221974,25.816314177465,25.885156631469727,8707312,0.0,0.0
2020-01-22 00:00:00+08:00,25.850735404467365,25.9884229386481,25.713047870286626,25.885156631469727,4514008,0.0,0.0
2020-01-23 00:00:00+08:00,25.88515876120961,25.91958261721553,25.540941210522398,25.57536506652832,5807858,0.0,0.0
2020-01-24 00:00:00+08:00,25.540936726721345,25.644203024267345,25.472094279138034,25.506515502929688,1984689,0.0,0.0
2020-01-29 00:00:00+08:00,24.783661582484605,25.231145411525755,24.64597404845877,24.818082809448242,7370593,0.0,0.0
2020-01-30 00:00:00+08:00,24.783664272213347,24.818085502912666,24.405025482177734,24.405025482177734,5986953,0.0,0.0
2020-01-31 00:00:00+08:00,24.577127622599658,24.645970065401247,24.129643865876762,24.23291015625,5468848,0.0,0.0
2020-02-03 00:00:00+08:00,24.095224380493164,24.336175573829678,23.88869441103743,24.095224380493164,5093224,0.0,0.0
2020-02-04 00:00:00+08:00,23.957537706148752,24.54270903750303,23.957537706148752,24.267333984375,6015151,0.0,0.0
2020-02-05 00:00:00+08:00,24.267332774420737,24.47386274088373,24.23291155103874,24.301753997802734,5265177,0.0,0.0
2020-02-06 00:00:00+08:00,24.71481873833866,25.299987465995226,24.57713120648675,25.059036254882812,5997276,0.0,0.0
2020-02-07 00:00:00+08:00,25.059034530360584,25.368828172993833,24.990189456086817,25.16229820251465,4841173,0.0,0.0
2020-02-10 00:00:00+08:00,24.990189456086817,25.26556450083977,24.783659485607632,25.16229820251465,3023327,0.0,0.0
2020-02-11 00:00:00+08:00,25.403252725652177,25.644203926845357,25.162298898287865,25.196720123291016,4101671,0.0,0.0
2020-02-12 00:00:00+08:00,25.093456603710848,25.472095333433053,24.99019030189063,25.334407806396484,3497375,0.0,0.0
2020-02-13 00:00:00+08:00,25.334408476872007,25.57536231210564,25.265566024617378,25.40325355529785,3469366,0.0,0.0
2020-02-14 00:00:00+08:00,25.472093746798652,25.8163112298635,25.403251300654077,25.60978126525879,4659579,0.0,0.0
2020-02-17 00:00:00+08:00,25.678626470007714,25.98842276328108,25.60978401646753,25.781892776489258,2522450,0.0,0.0
2020-02-18 00:00:00+08:00,25.781890545605002,25.781890545605002,25.403251831554726,25.506515502929688,2469538,0.0,0.0
2020-02-19 00:00:00+08:00,25.472097396850586,25.609784935040807,25.368831086665082,25.472097396850586,3209152,0.0,0.0
2020-02-20 00:00:00+08:00,25.678624967680644,25.678624967680644,24.955768743114316,25.093456268310547,6248056,0.0,0.0
2020-02-21 00:00:00+08:00,24.99019157043772,25.02461279740136,24.714819128557327,24.818082809448242,5495039,0.0,0.0
2020-02-24 00:00:00+08:00,24.64596939086914,24.852499339792274,24.508281882863457,24.64596939086914,3178210,0.0,0.0
2020-02-25 00:00:00+08:00,24.336176768437557,24.577130599772993,24.267334317296672,24.508285522460938,5564144,0.0,0.0
2020-02-26 00:00:00+08:00,24.19849321001187,24.783661955720063,24.129648128876518,24.611553192138672,4561539,0.0,0.0
2020-02-27 00:00:00+08:00,24.43944406050565,24.92134911651044,24.405022833542013,24.818082809448242,2964757,0.0,0.0
2020-02-28 00:00:00+08:00,24.439444428557284,24.611553192138672,24.30175689245791,24.611553192138672,7274830,0.0,0.0
2020-03-02 00:00:00+08:00,24.473860662404732,24.852499339792274,24.439439441946007,24.64596939086914,5034988,0.0,0.0
2020-03-03 00:00:00+08:00,24.7836614327812,24.92134896597535,24.645973899587055,24.680395126342773,3063304,0.0,0.0
2020-03-04 00:00:00+08:00,24.64597404845877,25.02461279740136,24.64597404845877,24.818082809448242,3426619,0.0,0.0
2020-03-05 00:00:00+08:00,24.783659140584387,25.506515340283894,24.783659140584387,25.36882781982422,5111229,0.0,0.0
2020-03-06 00:00:00+08:00,25.127877493066826,25.3688286925319,24.886926293601753,25.093456268310547,5139505,0.0,0.0
2020-03-09 00:00:00+08:00,24.508285733050375,24.645973262686407,24.129646996179687,24.1640682220459,8380768,0.0,0.0
2020-03-10 00:00:00+08:00,24.267333097114175,24.611550587853383,24.129645575584284,24.577129364013672,5570170,0.0,0.0
2020-03-11 00:00:00+08:00,24.783660192929236,25.09345647057508,24.61155144158945,24.749238967895508,5265230,0.0,0.0
2020-03-12 00:00:00+08:00,24.439441350055105,24.473862573201266,23.716585159301758,23.716585159301758,9088843,0.0,0.0
2020-03-13 00:00:00+08:00,22.02991765469022,23.337945065905785,21.89223014411424,23.165836334228516,19374865,0.0,0.0
2020-03-16 00:00:00+08:00,22.78719999749873,23.682167698507076,22.511827542410426,23.096996307373047,16401792,0.0,0.0
2020-03-17 00:00:00+08:00,23.096996307373047,23.096996307373047,23.096996307373047,23.096996307373047,0,0.0,0.0
2020-03-18 00:00:00+08:00,23.406789874420646,23.613319848078376,21.754546145902182,21.995498657226562,15240652,0.0,0.0
2020-03-19 00:00:00+08:00,21.995499198228647,22.40855915570374,20.618629171750126,20.89400291442871,12614035,0.0,0.0
