Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,5.99009471253533,6.233594261602327,5.949511260841257,6.128077983856201,4393928,0.0,0.0
2020-01-03 00:00:00+08:00,6.193011351895006,6.266061024926628,6.087494684476286,6.2335944175720215,4642608,0.0,0.0
2020-01-06 00:00:00+08:00,6.2335943313649365,6.314761235661453,6.1118447489851295,6.168661117553711,4927300,0.0,0.0
2020-01-07 00:00:00+08:00,6.111844177460918,6.282293654260255,6.111844177460918,6.2660603523254395,2925322,0.0,0.0
2020-01-08 00:00:00+08:00,6.128077332185845,6.347227096557617,6.128077332185845,6.347227096557617,4204086,0.0,0.0
2020-01-09 00:00:00+08:00,6.330993795012762,6.363460398102473,6.233593598711189,6.347227096557617,3392800,0.0,0.0
2020-01-10 00:00:00+08:00,6.34722788557994,6.525794224770891,6.290411129593849,6.493327617645264,6195858,0.0,0.0
2020-01-13 00:00:00+08:00,6.53391147345469,6.79364434649492,6.53391147345469,6.728711128234863,9532109,0.0,0.0
2020-01-14 00:00:00+08:00,6.891043540079623,6.988443358511337,6.744944199464525,6.899160385131836,10723538,0.0,0.0
2020-01-15 00:00:00+08:00,6.882927211341354,6.882927211341354,6.736827859766801,6.82611083984375,7226180,0.0,0.0
2020-01-16 00:00:00+08:00,6.874811256352502,6.874811256352502,6.6475442183772815,6.728711128234863,5939985,0.0,0.0
2020-01-17 00:00:00+08:00,6.785526968283127,6.801760658606907,6.696243993697216,6.712477684020996,4240400,0.0,0.0
2020-01-20 00:00:00+08:00,6.8829272436392355,6.8829272436392355,6.615077528086506,6.663777828216553,3056620,0.0,0.0
2020-01-21 00:00:00+08:00,6.63942742856187,6.63942742856187,6.420277260087413,6.4365105628967285,7605513,0.0,0.0
2020-01-22 00:00:00+08:00,6.404043957278098,6.460860710626935,6.298527682533783,6.4365105628967285,6190052,0.0,0.0
2020-01-23 00:00:00+08:00,6.395927605579996,6.493327424052997,6.274177638972508,6.339110851287842,19960538,0.0,0.0
2020-01-24 00:00:00+08:00,6.347226809752563,6.395926712186582,6.241710160962644,6.314760208129883,1963200,0.0,0.0
2020-01-29 00:00:00+08:00,6.266061331561327,6.266061331561327,5.779061810378012,5.803411960601807,10834500,0.0,0.0
2020-01-30 00:00:00+08:00,5.811527907235309,5.827761210276596,5.624844728744274,5.6897783279418945,6158220,0.0,0.0
2020-01-31 00:00:00+08:00,5.681661551923953,5.80341151972882,5.66542824868547,5.730361461639404,6322355,0.0,0.0
2020-02-03 00:00:00+08:00,5.884578323828715,5.884578323828715,5.608611768240142,5.762828350067139,17242786,0.0,0.0
2020-02-04 00:00:00+08:00,5.876461478296112,5.908928473394029,5.600495309740036,5.762828350067139,17965096,0.0,0.0
2020-02-05 00:00:00+08:00,5.803411290162543,5.9495110135296105,5.754711382373521,5.835877895355225,44671425,0.0,0.0
2020-02-06 00:00:00+08:00,5.835878439133801,5.990095021684945,5.8034118309159295,5.876461505889893,5980949,0.0,0.0
2020-02-07 00:00:00+08:00,5.860227513128414,5.973861015570059,5.762827699920535,5.819644451141357,6212621,0.0,0.0
2020-02-10 00:00:00+08:00,5.746594357018225,5.803411107836636,5.689777993232265,5.7060112953186035,4298600,0.0,0.0
2020-02-11 00:00:00+08:00,5.70601161260987,5.779061282544204,5.6410780136213345,5.665428161621094,8063478,0.0,0.0
2020-02-12 00:00:00+08:00,5.681661276981748,5.973861108167041,5.681661276981748,5.884577751159668,10291464,0.0,0.0
2020-02-13 00:00:00+08:00,6.006327751777423,6.030677512097506,5.925161238989714,5.998210906982422,11156250,0.0,0.0
2020-02-14 00:00:00+08:00,6.087493442684559,6.087493442684559,5.908927138660071,6.014443397521973,6858766,0.0,0.0
2020-02-17 00:00:00+08:00,6.04691069113801,6.079377295589916,5.981977482234199,6.0063276290893555,1612149,0.0,0.0
2020-02-18 00:00:00+08:00,5.949511192307707,6.0225612497025685,5.933277889223569,5.965744495391846,1565400,0.0,0.0
2020-02-19 00:00:00+08:00,5.957628037366014,6.038794552786707,5.933277889223569,5.965744495391846,2450400,0.0,0.0
2020-02-20 00:00:00+08:00,5.965744931617834,6.079378061515864,5.965744931617834,6.038794994354248,3622318,0.0,0.0
2020-02-21 00:00:00+08:00,5.97386102463745,6.022560931315308,5.97386102463745,6.0063276290893555,5254331,0.0,0.0
2020-02-24 00:00:00+08:00,5.973860983842082,5.990094285957177,5.884577628692828,5.892694473266602,2336200,0.0,0.0
2020-02-25 00:00:00+08:00,5.852111715763295,5.868345019796005,5.706011979468902,5.762828350067139,7742580,0.0,0.0
2020-02-26 00:00:00+08:00,5.697894431027927,5.787177785709836,5.681661128997803,5.681661128997803,3744200,0.0,0.0
2020-02-27 00:00:00+08:00,5.689778291141645,5.689778291141645,5.584261628539502,5.641077995300293,3935480,0.0,0.0
2020-02-28 00:00:00+08:00,5.641078995492838,5.681662453545464,5.438162479294785,5.478745937347412,4706000,0.0,0.0
2020-03-02 00:00:00+08:00,5.45439569317198,5.527445761622386,5.324529248844621,5.389462471008301,8461384,0.0,0.0
2020-03-03 00:00:00+08:00,5.438161301672832,5.52744465783497,5.332645030243892,5.397578239440918,6868118,0.0,0.0
2020-03-04 00:00:00+08:00,5.405694838776159,5.430044986379572,5.292061719702649,5.413811683654785,4114000,0.0,0.0
2020-03-05 00:00:00+08:00,5.4543944846101375,5.779060910522842,5.438161182666125,5.754711151123047,10675800,0.0,0.0
2020-03-06 00:00:00+08:00,5.689778704593632,5.7628283795989255,5.551795426092246,5.600495338439941,10820133,0.0,0.0
2020-03-09 00:00:00+08:00,5.519327244535464,5.519327244535464,5.308293964152881,5.324527263641357,6425925,0.0,0.0
2020-03-10 00:00:00+08:00,5.300178266085515,5.3732279307168085,5.2595948180428955,5.35699462890625,13146589,0.0,0.0
2020-03-11 00:00:00+08:00,5.373228176835955,5.389461479390075,5.267711516717939,5.2758283615112305,9321415,0.0,0.0
2020-03-12 00:00:00+08:00,5.202777963032011,5.202777963032011,4.878111933382928,4.943045139312744,10896110,0.0,0.0
