Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09 00:00:00+08:00,28.871484994975358,30.839997529809416,25.54376576628004,26.24680519104004,167261251,0.0,0.0
2020-12-10 00:00:00+08:00,25.73124478331447,28.309056119831805,25.637505831674936,28.121578216552734,24336142,0.0,0.0
2020-12-11 00:00:00+08:00,27.887229002508295,27.93409757978084,26.528018806545127,26.99671173095703,12133780,0.0,0.0
2020-12-14 00:00:00+08:00,27.18418982703752,27.934097796752663,26.293672548569365,27.840360641479492,6882700,0.0,0.0
2020-12-15 00:00:00+08:00,27.699750978242605,30.605649240485416,27.418535940178646,29.01209259033203,16409654,0.0,0.0
2020-12-16 00:00:00+08:00,29.01209100549466,29.808867499124403,28.40278880977096,29.152698516845703,3509785,0.0,0.0
2020-12-17 00:00:00+08:00,29.152700586538252,30.230693967323603,28.637137291086727,29.762001037597656,4647569,0.0,0.0
2020-12-18 00:00:00+08:00,29.761997575548072,30.746251898311012,29.05895826273985,30.371299743652344,6395723,0.0,0.0
2020-12-21 00:00:00+08:00,30.55877058702558,34.308313165843074,30.55877058702558,33.9333610534668,11758452,0.0,0.0
2020-12-22 00:00:00+08:00,33.933364329510276,36.41743438229204,33.933364329510276,34.26144790649414,7755489,0.0,0.0
2020-12-23 00:00:00+08:00,34.26145456982042,35.573796284671765,33.27720007160366,34.917625427246094,4342240,0.0,0.0
2020-12-24 00:00:00+08:00,33.69902420043945,33.69902420043945,33.69902420043945,33.69902420043945,0,0.0,0.0
2020-12-28 00:00:00+08:00,33.089719994883986,33.13658857250577,31.917987675122916,32.386680603027344,5577895,0.0,0.0
2020-12-29 00:00:00+08:00,31.917989885459697,33.558415246725474,31.917989885459697,33.37093734741211,3397495,0.0,0.0
2020-12-30 00:00:00+08:00,33.51154448113226,34.12084672021743,33.089720129138165,33.46467590332031,3387226,0.0,0.0
2020-12-31 00:00:00+08:00,33.745887756347656,33.745887756347656,33.745887756347656,33.745887756347656,0,0.0,0.0
2021-01-04 00:00:00+08:00,33.65215470426299,35.15197069003375,33.605282549334916,34.96449279785156,7198890,0.0,0.0
2021-01-05 00:00:00+08:00,35.6206625544539,35.6206625544539,34.30832092474198,34.542667388916016,5347741,0.0,0.0
2021-01-06 00:00:00+08:00,34.73014596781606,38.010996531660766,34.73014596781606,37.44856643676758,11097983,0.0,0.0
2021-01-07 00:00:00+08:00,38.80778097436148,41.713676079929165,38.80778097436148,39.885772705078125,10086173,0.0,0.0
2021-01-08 00:00:00+08:00,40.635678365710405,41.6199364463587,39.135862317992995,41.05750274658203,4762280,0.0,0.0
2021-01-11 00:00:00+08:00,41.71366981734711,42.18236273664315,39.463942374388864,39.97950744628906,6043776,0.0,0.0
2021-01-12 00:00:00+08:00,39.838898140162975,40.120113176571955,39.088990184457955,39.97950744628906,4318398,0.0,0.0
2021-01-13 00:00:00+08:00,40.026379240303825,40.72941867575702,39.83890134234761,40.307594299316406,3231798,0.0,0.0
2021-01-14 00:00:00+08:00,40.63567177510291,41.0574960875598,39.93263244628906,39.93263244628906,3642800,0.0,0.0
2021-01-15 00:00:00+08:00,40.1201163219634,40.1201163219634,37.96412943934229,38.62030029296875,6194836,0.0,0.0
2021-01-18 00:00:00+08:00,38.62029967923125,38.94838331290898,37.58917304682062,38.33908462524414,5190100,0.0,0.0
2021-01-19 00:00:00+08:00,38.901509131923696,42.932267194279746,38.33907910493184,41.807403564453125,13140264,0.0,0.0
2021-01-20 00:00:00+08:00,42.13548905115116,44.010260501028036,40.77627903482188,43.11974334716797,7361242,0.0,0.0
2021-01-21 00:00:00+08:00,42.74479442775315,42.932272317738004,40.87002267959129,41.151241302490234,3832358,0.0,0.0
2021-01-22 00:00:00+08:00,40.870021628504226,42.46357828862771,38.90151277389732,39.1827278137207,3962843,0.0,0.0
2021-01-25 00:00:00+08:00,39.4170737976279,40.26072248269804,38.99524945509283,39.97950744628906,3742767,0.0,0.0
2021-01-26 00:00:00+08:00,39.97950793170406,39.97950793170406,38.52655700357065,39.1827278137207,2012683,0.0,0.0
2021-01-27 00:00:00+08:00,39.370208740234375,40.21385750071966,37.54230547641193,39.370208740234375,4297798,0.0,0.0
2021-01-28 00:00:00+08:00,37.49543008925039,38.62029370709648,36.55804433701913,37.026737213134766,6999600,0.0,0.0
2021-01-29 00:00:00+08:00,37.40170085930157,39.37020992522539,37.40170085930157,38.24534606933594,12152538,0.0,0.0
2021-02-01 00:00:00+08:00,38.4328222329392,40.120116152387354,37.68291422161152,39.69829177856445,4018608,0.0,0.0
2021-02-02 00:00:00+08:00,40.26072139734495,41.244975786164346,39.04212055519508,39.557682037353516,6033525,0.0,0.0
2021-02-03 00:00:00+08:00,39.838897736566956,41.994884428318414,39.370204822019105,41.38558578491211,4584300,0.0,0.0
2021-02-04 00:00:00+08:00,41.38558978367895,42.60419076407863,40.448203864010964,41.52619552612305,3030542,0.0,0.0
2021-02-05 00:00:00+08:00,41.52619576550525,43.119752553295754,40.635678421518485,42.74479675292969,2475600,0.0,0.0
2021-02-08 00:00:00+08:00,43.58843924782493,46.82242093944506,43.58843924782493,46.400596618652344,4367054,0.0,0.0
