Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,8.544368780728078,8.544368780728078,8.412917078694493,8.53122329711914,40154251,0.0,0.0
2020-01-03 00:00:00+08:00,8.596951761785906,8.846710375881988,8.504935232336404,8.702113151550293,97342297,0.0,0.0
2020-01-06 00:00:00+08:00,8.846709640910618,9.057032402966092,8.833564154876514,9.017597198486328,94458649,0.0,0.0
2020-01-07 00:00:00+08:00,8.912436623456571,9.043888361629108,8.886146275822064,8.965017318725586,60014009,0.0,0.0
2020-01-08 00:00:00+08:00,9.201630447436152,9.22792079507066,8.820420093330132,8.965017318725586,64964345,0.0,0.0
2020-01-09 00:00:00+08:00,8.833564553141185,8.991307258605957,8.780983860256695,8.991307258605957,137426484,0.0,0.0
2020-01-10 00:00:00+08:00,8.965017220283398,8.978162080550646,8.780984162051329,8.899291038513184,46400470,0.0,0.0
2020-01-13 00:00:00+08:00,8.912437338496723,9.043889087215563,8.886146988752953,9.030743598937988,39287291,0.0,0.0
2020-01-14 00:00:00+08:00,9.04388826232086,9.057033122588109,8.80727450939715,8.899291038513184,81058672,0.0,0.0
2020-01-15 00:00:00+08:00,8.91243595634493,8.97816150710586,8.662677359106322,8.68896770477295,111022173,0.0,0.0
2020-01-16 00:00:00+08:00,8.767839204074344,8.912436426270613,8.754693717142267,8.833564758300781,82057027,0.0,0.0
2020-01-17 00:00:00+08:00,8.899290451135492,8.912435937346425,8.780983582482216,8.88614559173584,56905724,0.0,0.0
2020-01-20 00:00:00+08:00,8.93872607307531,8.93872607307531,8.728402686317748,8.754693031311035,76856729,0.0,0.0
2020-01-21 00:00:00+08:00,8.426064720579374,8.675823350402075,8.426064720579374,8.544371604919434,67633505,0.0,0.0
2020-01-22 00:00:00+08:00,8.741549084027133,8.80727463996037,8.610097345349327,8.767839431762695,41156549,0.0,0.0
2020-01-23 00:00:00+08:00,8.518081255822905,8.675823350402075,8.452355069675901,8.544371604919434,49542594,0.0,0.0
2020-01-24 00:00:00+08:00,8.518079901293715,8.583806076989063,8.412918521630168,8.570660591125488,26568313,0.0,0.0
2020-01-29 00:00:00+08:00,8.228886094696502,8.307757129324138,8.084288884473535,8.18945026397705,69134727,0.0,0.0
2020-01-30 00:00:00+08:00,8.031707915337165,8.176304493719044,7.821384536835012,7.887110710144043,78662570,0.0,0.0
2020-01-31 00:00:00+08:00,8.08428841693507,8.08428841693507,7.7688036698586815,7.795094013214111,65587804,0.0,0.0
2020-02-03 00:00:00+08:00,7.742513879757616,7.80824005624838,7.624207639610024,7.676788330078125,60401418,0.0,0.0
2020-02-04 00:00:00+08:00,7.55848120740339,7.795094306504837,7.55848120740339,7.755659103393555,75732295,0.0,0.0
2020-02-05 00:00:00+08:00,8.044852773912226,8.044852773912226,7.755658990337224,7.887110710144043,87228592,0.0,0.0
2020-02-06 00:00:00+08:00,8.16316056306424,8.373483338662895,8.110579869164576,8.28146743774414,105728410,0.0,0.0
2020-02-07 00:00:00+08:00,8.110579347745881,8.18945038352486,8.031708311966902,8.057998657226562,48055427,0.0,0.0
2020-02-10 00:00:00+08:00,7.939691648410086,8.084288858162447,7.939691648410086,8.005417823791504,36167925,0.0,0.0
2020-02-11 00:00:00+08:00,8.03170849266209,8.176305081437675,8.005418146810957,8.097434043884277,33894425,0.0,0.0
2020-02-12 00:00:00+08:00,8.20259611894199,8.20259611894199,8.057999517973839,8.176305770874023,45733071,0.0,0.0
2020-02-13 00:00:00+08:00,8.202595387286197,8.2288863598204,8.09743400439452,8.110579490661621,52377658,0.0,0.0
2020-02-14 00:00:00+08:00,8.202595387286197,8.202595387286197,8.057998799215783,8.110579490661621,30846048,0.0,0.0
2020-02-17 00:00:00+08:00,8.031708311966902,8.1631600382652,8.031708311966902,8.057998657226562,55610737,0.0,0.0
2020-02-18 00:00:00+08:00,8.031707915337165,8.057998259298529,7.87396522475774,7.887110710144043,57773825,0.0,0.0
2020-02-19 00:00:00+08:00,7.900256340319941,8.00541771809271,7.860820510249525,7.939691543579102,66585479,0.0,0.0
2020-02-20 00:00:00+08:00,8.110578794066619,8.136869137531534,7.95283673327713,8.031707763671875,65309203,0.0,0.0
