Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,55.16501617431641,55.6833429256151,55.01692443089904,55.165016174316406,2294978,0.0,0.0
2020-01-03 00:00:00+08:00,55.53525197337228,55.720369479950186,54.68371031324631,54.86882781982422,2836418,0.0,0.0
2020-01-06 00:00:00+08:00,54.424552604232254,55.27609435307775,54.20240931345915,54.461578369140625,3232362,0.0,0.0
2020-01-07 00:00:00+08:00,54.83180142337368,55.01691890873371,53.90621399657357,54.091331481933594,4152215,0.0,0.0
2020-01-08 00:00:00+08:00,53.09169281933213,53.64704527831819,52.75848360367544,53.42490768432617,4943850,0.0,0.0
2020-01-09 00:00:00+08:00,54.1653895096459,54.461578682601946,53.943246217594215,54.42455291748047,3889068,0.0,0.0
2020-01-10 00:00:00+08:00,54.7207459730464,55.239072825492464,54.53562843298152,54.831817626953125,4162726,0.0,0.0
2020-01-13 00:00:00+08:00,55.16500780816056,55.757385990667565,54.86881871690706,55.46119689941406,6417244,0.0,0.0
2020-01-14 00:00:00+08:00,55.9795222046515,55.9795222046515,55.35012393194823,55.60928726196289,6117313,0.0,0.0
2020-01-15 00:00:00+08:00,55.72036912282308,55.72036912282308,54.90585322896834,55.53525161743164,5126656,0.0,0.0
2020-01-16 00:00:00+08:00,55.646323250534095,55.72036912282308,55.053944973546315,55.53525161743164,11143197,0.0,0.0
2020-01-17 00:00:00+08:00,55.868462685376684,56.0535801967919,55.42418178784779,55.75739669799805,3601304,0.0,0.0
2020-01-20 00:00:00+08:00,56.27572347022541,56.27572347022541,55.60929929926301,55.75739669799805,4426256,0.0,0.0
2020-01-21 00:00:00+08:00,55.16500669062968,55.757384861136316,54.535608415301965,54.94286346435547,6259527,0.0,0.0
2020-01-22 00:00:00+08:00,55.60929289992429,55.68333876610179,54.498587959249356,55.2020378112793,5551781,0.0,0.0
2020-01-23 00:00:00+08:00,55.05394501617703,55.165016649365484,54.53561826041481,54.905853271484375,4057309,0.0,0.0
2020-01-24 00:00:00+08:00,55.23906113492056,55.23906113492056,54.75775450274587,55.0539436340332,1854541,0.0,0.0
