Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,7.688429566781991,7.853288162077632,7.688429566781991,7.748378276824951,5504170,0.0,0.0
2020-01-03 00:00:00+08:00,7.823313063117356,7.868274948696532,7.703415654432788,7.808326244354248,3430440,0.0,0.0
2020-01-06 00:00:00+08:00,7.718404769897461,7.748379128212506,7.643468516787311,7.718404769897461,5307000,0.0,0.0
2020-01-07 00:00:00+08:00,7.763365811088463,7.778353347300256,7.598507200629109,7.643468379974365,7428290,0.0,0.0
2020-01-08 00:00:00+08:00,7.598505992445166,7.718403404495237,7.523569752591398,7.703415870666504,5746390,0.0,0.0
2020-01-09 00:00:00+08:00,7.718403083088802,7.9432110786438,7.673441198119836,7.943211078643799,13220800,0.0,0.0
2020-01-10 00:00:00+08:00,7.988173484802247,8.153032802333623,7.9432123075223435,7.988173484802246,7930000,0.0,0.0
2020-01-13 00:00:00+08:00,8.00316047668457,8.12305789414659,7.988172942179329,8.00316047668457,3221400,0.0,0.0
2020-01-14 00:00:00+08:00,8.018147878530444,8.078096591612745,7.943212344500085,8.033135414123535,7545749,0.0,0.0
2020-01-15 00:00:00+08:00,8.018146490451803,8.063108374802372,7.838300382339349,7.913236618041992,10854900,0.0,0.0
2020-01-16 00:00:00+08:00,8.03313504273282,8.063109397888184,7.9132376221113585,8.063109397888184,7015225,0.0,0.0
2020-01-17 00:00:00+08:00,8.108070373535156,8.153032262482949,8.01814731028455,8.108070373535156,7001200,0.0,0.0
2020-01-20 00:00:00+08:00,8.138044184302252,8.183006070246433,8.0780954794733,8.12305736541748,6938000,0.0,0.0
2020-01-21 00:00:00+08:00,8.138045266810304,8.197993979613527,7.8383017027941895,7.988173484802246,12326184,0.0,0.0
2020-01-22 00:00:00+08:00,8.033135497928729,8.362853423321141,8.003161141074873,8.332879066467285,8821500,0.0,0.0
2020-01-23 00:00:00+08:00,8.227969109465745,8.272931005617211,7.8682767988343905,7.928225517272949,9966300,0.0,0.0
2020-01-24 00:00:00+08:00,7.838300472403091,8.197992692760941,7.838300472403091,8.168018341064453,5150144,0.0,0.0
2020-01-29 00:00:00+08:00,7.95819796037007,8.018146664374578,7.7034156110284515,7.763364315032959,8840953,0.0,0.0
2020-01-30 00:00:00+08:00,7.793340168866988,7.943212672404671,7.568532842850584,7.643468379974365,11317488,0.0,0.0
2020-01-31 00:00:00+08:00,7.703417017321068,7.703417017321068,7.343724727630615,7.343724727630615,16264300,0.0,0.0
2020-02-03 00:00:00+08:00,7.276279563634839,7.4261512957841305,6.931574222369071,7.306253910064697,15392227,0.0,0.0
2020-02-04 00:00:00+08:00,7.366205289076877,7.598507094602798,7.336230931716602,7.508584022521973,6931720,0.0,0.0
2020-02-05 00:00:00+08:00,7.6584564947144775,7.793340757584614,7.598507774628835,7.67344331741333,8551440,0.0,0.0
2020-02-06 00:00:00+08:00,7.643465831826329,7.853286266326904,7.628479015255842,7.853286266326904,7382248,0.0,0.0
2020-02-07 00:00:00+08:00,7.838302203157642,7.838302203157642,7.508584261692143,7.718404769897461,14812154,0.0,0.0
2020-02-10 00:00:00+08:00,7.6884284019470215,7.7333895703449045,7.5685310000261525,7.6884284019470215,5568000,0.0,0.0
2020-02-11 00:00:00+08:00,7.688430854757298,7.823315117627436,7.613494597327688,7.67344331741333,5018000,0.0,0.0
2020-02-12 00:00:00+08:00,7.673441864019038,8.212980957243104,7.62848068979327,8.00316047668457,17053404,0.0,0.0
2020-02-13 00:00:00+08:00,8.093083713410836,8.302904198470877,8.003160648385103,8.018147468566895,13861145,0.0,0.0
2020-02-14 00:00:00+08:00,8.07809679934864,8.138045513972576,7.973186906079273,8.093084335327148,7367913,0.0,0.0
2020-02-17 00:00:00+08:00,7.943211571963305,8.138044513209302,7.943211571963305,8.048121452331543,4593258,0.0,0.0
2020-02-18 00:00:00+08:00,8.153031540994169,8.212980244522846,7.853287308705866,7.943211078643799,11209775,0.0,0.0
2020-02-19 00:00:00+08:00,7.868273797542214,7.973184372114913,7.7783507541848245,7.853286266326904,9085117,0.0,0.0
2020-02-20 00:00:00+08:00,7.853287480474653,7.913236899959474,7.673441365954989,7.793338775634766,9054392,0.0,0.0
2020-02-21 00:00:00+08:00,7.748378276824951,7.778352631846431,7.598506501717552,7.748378276824951,5562048,0.0,0.0
2020-02-24 00:00:00+08:00,7.568531139048452,7.6434666593030025,7.403671851056602,7.433646202087402,12774000,0.0,0.0
2020-02-25 00:00:00+08:00,7.321243705725479,7.47111548424368,7.148890624445789,7.441141128540039,13536205,0.0,0.0
2020-02-26 00:00:00+08:00,7.418659408260671,7.508583184955745,7.178864576127065,7.3736982345581055,15590144,0.0,0.0
2020-02-27 00:00:00+08:00,7.381192483185255,7.471115551100875,7.268788112306966,7.426153659820557,8944168,0.0,0.0
2020-02-28 00:00:00+08:00,7.373697690576042,7.38119145718862,7.178864046518523,7.223825931549072,10505204,0.0,0.0
2020-03-02 00:00:00+08:00,7.141396293457642,7.231319353474327,7.051473233440955,7.193851947784424,15051187,0.0,0.0
2020-03-03 00:00:00+08:00,7.268788476622578,7.523570872475841,7.261294708592763,7.343724727630615,12950665,0.0,0.0
