Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,3.9677809418045884,4.040523680696991,3.961167822209416,4.000845909118652,141558831,0.0,0.0
2020-01-03 00:00:00+08:00,4.007458598921005,4.0339104458843735,3.9413289815125836,3.967780828475952,219374816,0.0,0.0
2020-01-06 00:00:00+08:00,3.9281035510682445,3.9545554013517266,3.888425775643021,3.921490430831909,183488477,0.0,0.0
2020-01-07 00:00:00+08:00,3.9214903233540817,3.9479421729125876,3.901651593850662,3.908264398574829,126310920,0.0,0.0
2020-01-08 00:00:00+08:00,3.8222959887600716,3.8884256116802978,3.802456944218546,3.861973762512207,198988794,0.0,0.0
2020-01-09 00:00:00+08:00,3.9016518341910973,3.9479424161045067,3.8751999830031663,3.9281036853790283,150029121,0.0,0.0
2020-01-10 00:00:00+08:00,3.9677813264934674,3.9677813264934674,3.895038580548427,3.921490430831909,153633701,0.0,0.0
2020-01-13 00:00:00+08:00,3.941329214043371,3.9876201066257835,3.921490169984935,3.947942018508911,134300272,0.0,0.0
2020-01-14 00:00:00+08:00,3.954555292967674,3.9743943378020137,3.881812549016323,3.908264398574829,206577219,0.0,0.0
2020-01-15 00:00:00+08:00,3.941329154634175,3.941329154634175,3.8685864146242657,3.901651382446289,102031523,0.0,0.0
2020-01-16 00:00:00+08:00,3.9016515091176815,3.9148774336097043,3.84874781114959,3.868586540222168,163554286,0.0,0.0
2020-01-17 00:00:00+08:00,3.8751994001575163,3.9148771709717156,3.835521629343317,3.89503812789917,171307950,0.0,0.0
2020-01-20 00:00:00+08:00,3.8818124878390248,3.90826433698065,3.842134714126587,3.842134714126587,154549663,0.0,0.0
2020-01-21 00:00:00+08:00,3.815682849097384,3.828908773613127,3.7231013774871826,3.7231013774871826,262060159,0.0,0.0
2020-01-22 00:00:00+08:00,3.756166088830823,3.7958438629877675,3.7231014346988287,3.7693920135498047,123310375,0.0,0.0
2020-01-23 00:00:00+08:00,3.703262306356313,3.7495531994932225,3.703262306356313,3.7297141551971436,132358391,0.0,0.0
2020-01-24 00:00:00+08:00,3.6900360381451014,3.723101003781021,3.6900360381451014,3.7164878845214844,53451890,0.0,0.0
2020-01-29 00:00:00+08:00,3.531325423846063,3.6172937781987224,3.524712303717669,3.5710031986236572,253475726,0.0,0.0
2020-01-30 00:00:00+08:00,3.5247119987153916,3.544551042052928,3.4651951840336794,3.485034227371216,249765253,0.0,0.0
2020-01-31 00:00:00+08:00,3.498260277722254,3.5114862019821693,3.4387434608871787,3.4519693851470947,213378550,0.0,0.0
2020-02-03 00:00:00+08:00,3.438743598382681,3.5313253872348103,3.4321307936537693,3.478421688079834,302920945,0.0,0.0
2020-02-04 00:00:00+08:00,3.4850345729539742,3.5445513935374895,3.478421768072988,3.498260498046875,335755108,0.0,0.0
2020-02-05 00:00:00+08:00,3.4784216418195966,3.551164069524813,3.445356672622014,3.531325340270996,324000830,0.0,0.0
2020-02-06 00:00:00+08:00,3.5776157211426622,3.6569715797674958,3.5511638733780173,3.6239066123962402,237031986,0.0,0.0
2020-02-07 00:00:00+08:00,3.5842292065123176,3.617293861926853,3.564390160998852,3.6106810569763184,149838434,0.0,0.0
2020-02-10 00:00:00+08:00,3.56438994813348,3.6040677214599244,3.518099370251418,3.584228992462158,198922624,0.0,0.0
2020-02-11 00:00:00+08:00,3.617293604832081,3.683423541622908,3.5908417562481136,3.6569716930389404,249992185,0.0,0.0
2020-02-12 00:00:00+08:00,3.656971773795364,3.7032623521740815,3.643745849211314,3.6768105030059814,214480983,0.0,0.0
2020-02-13 00:00:00+08:00,3.670197958842259,3.6834238843649127,3.6305198669433594,3.6305198669433594,180613007,0.0,0.0
2020-02-14 00:00:00+08:00,3.6172934713168443,3.6768102860994443,3.6172934713168443,3.6503584384918213,158084192,0.0,0.0
2020-02-17 00:00:00+08:00,3.643745746500815,3.7098753675569927,3.643745746500815,3.6834235191345215,173168413,0.0,0.0
2020-02-18 00:00:00+08:00,3.6371325411663626,3.6768103128666514,3.630519421550865,3.6437456607818604,221583083,0.0,0.0
2020-02-19 00:00:00+08:00,3.6239068046697813,3.7032623521740815,3.6239068046697813,3.6768105030059814,192111830,0.0,0.0
2020-02-20 00:00:00+08:00,3.6966495746581143,3.7032623793331787,3.637132755927945,3.6701977252960205,184598437,0.0,0.0
2020-02-21 00:00:00+08:00,3.6503584384918213,3.6701974818629868,3.6239065908841983,3.6503584384918213,197300301,0.0,0.0
