Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,7.091939218317416,7.160526244751267,7.091939218317416,7.146809101104736,10233000,0.0,0.0
2020-01-03 00:00:00+08:00,7.229113910029032,7.229113910029032,7.0233515229605326,7.037069320678711,9372178,0.0,0.0
2020-01-06 00:00:00+08:00,6.982199688153879,7.009634630472533,6.8587421206696275,6.886177062988281,8782852,0.0,0.0
2020-01-07 00:00:00+08:00,6.89989517084787,6.913612315572477,6.824448585510254,6.824448585510254,8531935,0.0,0.0
2020-01-08 00:00:00+08:00,6.680414918606677,6.7421437046594095,6.618686132553943,6.735284805297852,9408878,0.0,0.0
2020-01-09 00:00:00+08:00,6.790153936639502,6.886176554717644,6.749001853249279,6.872459411621094,8717200,0.0,0.0
2020-01-10 00:00:00+08:00,6.8587423107023255,6.8998950523708205,6.845024512112615,6.851883411407471,4715040,0.0,0.0
2020-01-13 00:00:00+08:00,6.927329571133851,6.968481656181042,6.8587418905877335,6.941046714782715,8097499,0.0,0.0
2020-01-14 00:00:00+08:00,6.982199668884277,7.050786697441313,6.954764726641339,6.982199668884277,8366000,0.0,0.0
2020-01-15 00:00:00+08:00,6.9959154910136245,7.05078536513134,6.941045616895909,6.954763412475586,7289496,0.0,0.0
2020-01-16 00:00:00+08:00,7.009634971618652,7.023352116395258,6.941047285433671,7.009634971618652,5142385,0.0,0.0
2020-01-17 00:00:00+08:00,6.954764726641339,7.064504495613092,6.954764726641339,6.982199668884277,4687090,0.0,0.0
2020-01-20 00:00:00+08:00,6.899894861197918,6.982199688153879,6.872459918879264,6.886177062988281,4417198,0.0,0.0
2020-01-21 00:00:00+08:00,6.7352843399542115,6.851883004642269,6.694132254829368,6.700991153717041,10812810,0.0,0.0
2020-01-22 00:00:00+08:00,6.721566380277576,6.845023274764971,6.687272544103097,6.783295154571533,7770679,0.0,0.0
2020-01-23 00:00:00+08:00,6.68041354200937,6.735283417393802,6.584391587136871,6.618684768676758,8045820,0.0,0.0
2020-01-24 00:00:00+08:00,6.625543594360352,6.652978531753336,6.5226627426617885,6.625543594360352,2552524,0.0,0.0
2020-01-29 00:00:00+08:00,6.214020600546924,6.3443364120165056,6.214020600546924,6.2757487297058105,15911486,0.0,0.0
2020-01-30 00:00:00+08:00,6.172867817660453,6.255172643403853,6.138573976742217,6.152291774749756,15852626,0.0,0.0
2020-01-31 00:00:00+08:00,6.1728682917377276,6.207162135289736,6.001399728078346,6.042552471160889,12580158,0.0,0.0
2020-02-03 00:00:00+08:00,5.932812022035978,6.172868272033083,5.932812022035978,5.967105865478516,16181113,0.0,0.0
2020-02-04 00:00:00+08:00,5.829931079558265,6.117998314640961,5.829931079558265,6.083704471588135,20264667,0.0,0.0
2020-02-05 00:00:00+08:00,5.9328114182924905,6.138573803907964,5.9328114182924905,6.09056282043457,23849600,0.0,0.0
2020-02-06 00:00:00+08:00,6.14543240082952,6.474651678361188,6.14543240082952,6.3923468589782715,20726166,0.0,0.0
2020-02-07 00:00:00+08:00,6.296325336158566,6.39234730508957,6.296325336158566,6.3786301612854,12956183,0.0,0.0
2020-02-10 00:00:00+08:00,6.323761134724448,6.364913225813588,6.255173444108289,6.3100433349609375,7944360,0.0,0.0
2020-02-11 00:00:00+08:00,6.447217508009635,6.495229148955035,6.39234762187258,6.426641464233398,7829852,0.0,0.0
2020-02-12 00:00:00+08:00,6.378630102678169,6.543239751419394,6.378630102678169,6.4952287673950195,11755065,0.0,0.0
2020-02-13 00:00:00+08:00,6.46779283883586,6.536379854960116,6.41978120803833,6.41978120803833,8323386,0.0,0.0
2020-02-14 00:00:00+08:00,6.4060662226198355,6.529523808937791,6.4060662226198355,6.440360069274902,4647939,0.0,0.0
2020-02-17 00:00:00+08:00,6.502087299045105,6.556957838480243,6.433500269427281,6.529522895812988,4626000,0.0,0.0
2020-02-18 00:00:00+08:00,6.419781725748404,6.488369401504273,6.3443358056973915,6.399205684661865,11299000,0.0,0.0
2020-02-19 00:00:00+08:00,6.378630788803919,6.488370566435705,6.378630788803919,6.4746527671813965,8217255,0.0,0.0
2020-02-20 00:00:00+08:00,6.5363807367273505,6.5363807367273505,6.426640972844087,6.522663593292236,8642623,0.0,0.0
2020-02-21 00:00:00+08:00,6.515804913428598,6.515804913428598,6.33061856507865,6.358054161071777,11429000,0.0,0.0
2020-02-24 00:00:00+08:00,6.392347605082335,6.392347605082335,6.207161903381348,6.207161903381348,10080435,0.0,0.0
2020-02-25 00:00:00+08:00,6.323760431961603,6.460935143848928,6.111139137960783,6.159150123596191,12297921,0.0,0.0
2020-02-26 00:00:00+08:00,6.069987209895235,6.152292039176107,5.99454062581229,6.111139297485352,15077441,0.0,0.0
2020-02-27 00:00:00+08:00,6.035693346128276,6.220879047829262,6.028834446854,6.207161903381348,13396813,0.0,0.0
2020-02-28 00:00:00+08:00,6.049409434287046,6.083703270569732,5.836788826715339,5.9328107833862305,37448483,0.0,0.0
2020-03-02 00:00:00+08:00,6.0699871165140795,6.214020729064941,6.008258331977906,6.214020729064941,20538000,0.0,0.0
2020-03-03 00:00:00+08:00,6.241455863921034,6.2757490527409585,6.042552359902485,6.179727077484131,15206280,0.0,0.0
2020-03-04 00:00:00+08:00,6.2414553084802336,6.2414553084802336,6.104279949005475,6.186585426330566,12669287,0.0,0.0
2020-03-05 00:00:00+08:00,6.124857239555892,6.275749103055113,6.10428054117819,6.268890857696533,16404465,0.0,0.0
