Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,23.926866884703376,23.926866884703376,23.895218072173467,23.863569259643555,7500,0.0,0.0
2020-01-03 00:00:00+08:00,23.83191868995365,23.926865120542846,23.42047691345215,23.42047691345215,55500,0.0,0.0
2020-01-06 00:00:00+08:00,23.452125280525102,24.97129228774227,23.452125280525102,24.59149932861328,2000,0.0,0.0
2020-01-07 00:00:00+08:00,23.8319188942543,24.528202383141767,23.8319188942543,24.053462982177734,7000,0.0,0.0
2020-01-08 00:00:00+08:00,23.831918195404526,24.907992207648523,23.831918195404526,23.926864624023438,11500,0.0,0.0
2020-01-09 00:00:00+08:00,24.338306119972138,24.813045501708984,23.8002667052141,24.813045501708984,14000,0.0,0.0
2020-01-10 00:00:00+08:00,24.813048819527673,24.813048819527673,24.24336051940918,24.24336051940918,1500,0.0,0.0
2020-01-13 00:00:00+08:00,24.243360679060142,24.65480250014962,23.64202356156387,24.623153686523438,9000,0.0,0.0
2020-01-14 00:00:00+08:00,24.116762174532447,24.116762174532447,23.45212745280589,23.863569259643555,38000,0.0,0.0
2020-01-15 00:00:00+08:00,23.86357095498879,24.369959235391647,23.86357095498879,24.30666160583496,3500,0.0,0.0
2020-01-16 00:00:00+08:00,24.306659879011132,24.43325512913077,23.800269219934123,23.863569259643555,16638,0.0,0.0
2020-01-17 00:00:00+08:00,23.926868584545478,24.30666160583496,23.926868584545478,24.30666160583496,9000,0.0,0.0
2020-01-20 00:00:00+08:00,23.76862144470215,23.76862144470215,23.76862144470215,23.76862144470215,6500,0.0,0.0
2020-01-21 00:00:00+08:00,23.736973198092713,23.736973198092713,23.262233734130856,23.26223373413086,13500,0.0,0.0
2020-01-22 00:00:00+08:00,23.07233469320629,23.926864624023438,23.07233469320629,23.926864624023438,10000,0.0,0.0
2020-01-23 00:00:00+08:00,23.926867047017954,24.36995766939136,23.926867047017954,24.085113525390625,9000,0.0,0.0
2020-01-24 00:00:00+08:00,23.76861971309467,24.40160560380105,23.736970901489258,23.736970901489258,6000,0.0,0.0
2020-01-29 00:00:00+08:00,23.420479889952528,24.085114647142856,22.66089627545655,23.072338104248047,24500,0.0,0.0
2020-01-30 00:00:00+08:00,23.072335171992883,23.42047691345215,23.072335171992883,23.42047691345215,6000,0.0,0.0
2020-01-31 00:00:00+08:00,23.420477947943304,23.420477947943304,23.325529098510742,23.325529098510742,2500,0.0,0.0
2020-02-03 00:00:00+08:00,23.452127292817938,23.578724956723555,22.78749257562545,22.819141387939453,11000,0.0,0.0
2020-02-04 00:00:00+08:00,22.88244208784724,23.610374450683594,22.88244208784724,23.610374450683594,3500,0.0,0.0
2020-02-05 00:00:00+08:00,23.54707908630371,23.54707908630371,23.54707908630371,23.54707908630371,0,0.0,0.0
2020-02-06 00:00:00+08:00,23.547077379701935,24.021816833265888,23.103986740112305,23.103986740112305,8000,0.0,0.0
2020-02-07 00:00:00+08:00,22.787493555089,23.800270080566406,22.787493555089,23.800270080566406,3100,0.0,0.0
2020-02-10 00:00:00+08:00,24.401607430257158,24.401607430257158,23.103986740112305,23.103986740112305,4000,0.0,0.0
2020-02-11 00:00:00+08:00,23.547077379701935,23.547077379701935,23.103986740112305,23.103986740112305,3000,0.0,0.0
2020-02-12 00:00:00+08:00,22.819142585043988,23.103986740112305,22.78749377106967,23.103986740112305,4500,0.0,0.0
2020-02-13 00:00:00+08:00,22.945738013763048,23.103984482823485,22.787491544702615,22.91408920288086,18500,0.0,0.0
2020-02-14 00:00:00+08:00,22.850789166466992,23.23058214100173,22.66089388652437,22.91408920288086,7000,0.0,0.0
2020-02-17 00:00:00+08:00,22.914090416961095,22.914090416961095,22.787492752075195,22.787492752075195,10500,0.0,0.0
2020-02-18 00:00:00+08:00,22.6608965100234,22.6608965100234,22.0595593750458,22.217805862426758,28500,0.0,0.0
2020-02-19 00:00:00+08:00,22.091211139520883,22.471001752577756,22.091211139520883,22.122859954833984,19500,0.0,0.0
2020-02-20 00:00:00+08:00,22.09120957125416,22.724195491179497,22.09120957125416,22.312753677368164,65500,0.0,0.0
2020-02-21 00:00:00+08:00,22.407704121951554,22.407704121951554,22.122859954833984,22.122859954833984,8000,0.0,0.0
2020-02-24 00:00:00+08:00,22.122860134539913,22.122860134539913,22.091211318969727,22.091211318969727,37000,0.0,0.0
2020-02-25 00:00:00+08:00,21.64811897277832,21.679767785886177,21.363274825508277,21.64811897277832,6600,0.0,0.0
2020-02-26 00:00:00+08:00,21.394920825645386,21.394920825645386,20.761934988113573,20.888532638549805,11500,0.0,0.0
2020-02-27 00:00:00+08:00,21.17337953221147,21.64811897277832,20.983484238914663,21.64811897277832,11345,0.0,0.0
2020-02-28 00:00:00+08:00,21.71141815185547,21.71141815185547,21.679769336484,21.71141815185547,2500,0.0,0.0
2020-03-02 00:00:00+08:00,21.236678677333924,21.71141815185547,21.236678677333924,21.71141815185547,1500,0.0,0.0
2020-03-03 00:00:00+08:00,21.67976624426086,22.312752120005705,21.67976624426086,22.249454498291016,6000,0.0,0.0
2020-03-04 00:00:00+08:00,22.217805862426758,22.217805862426758,22.217805862426758,22.217805862426758,0,0.0,0.0
2020-03-05 00:00:00+08:00,21.743063674214408,21.869661331176758,21.743063674214408,21.869661331176758,4000,0.0,0.0
2020-03-06 00:00:00+08:00,21.679766053057968,21.869661331176758,21.679766053057968,21.869661331176758,2000,0.0,0.0
2020-03-09 00:00:00+08:00,21.679767608642578,22.217804671026407,21.679767608642578,21.679767608642578,5000,0.0,0.0
2020-03-10 00:00:00+08:00,22.15450668334961,22.31275315965925,21.67976725442069,22.15450668334961,14000,0.0,0.0
2020-03-11 00:00:00+08:00,22.15450684649161,22.37605094909668,22.15450684649161,22.37605094909668,3500,0.0,0.0
2020-03-12 00:00:00+08:00,20.477094557746792,22.312754782291695,20.477094557746792,21.553171157836914,16000,0.0,0.0
2020-03-13 00:00:00+08:00,20.888535087296113,20.888535087296113,19.622563263823622,19.970705032348633,9000,0.0,0.0
2020-03-16 00:00:00+08:00,20.223899481313456,20.223899481313456,19.179471806616938,19.622562408447266,4000,0.0,0.0
2020-03-17 00:00:00+08:00,18.98957948837858,20.60369326196078,18.98957948837858,20.034006118774414,9000,0.0,0.0
2020-03-18 00:00:00+08:00,19.622563971640627,19.622563971640627,19.242772169434225,19.55926513671875,6000,0.0,0.0
2020-03-19 00:00:00+08:00,20.22389928473349,20.22389928473349,18.98957633972168,18.98957633972168,9000,0.0,0.0
2020-03-20 00:00:00+08:00,19.780811130799393,19.939057619845787,19.780811130799393,19.81245994567871,5000,0.0,0.0
2020-03-23 00:00:00+08:00,19.812457690760397,19.939055350518995,19.812457690760397,19.622562408447266,5000,0.0,0.0
2020-03-24 00:00:00+08:00,20.382148272105653,20.382148272105653,19.81245994567871,19.81245994567871,2500,0.0,0.0
2020-03-25 00:00:00+08:00,19.36936932973426,19.401018142700195,19.306070496477563,19.401018142700195,6000,0.0,0.0
2020-03-26 00:00:00+08:00,19.401018142700195,19.401018142700195,19.401018142700195,19.401018142700195,0,0.0,0.0
2020-03-27 00:00:00+08:00,19.401018142700195,19.401018142700195,19.401018142700195,19.401018142700195,1000,0.0,0.0
2020-03-30 00:00:00+08:00,19.780807080430815,19.780807080430815,19.17947006225586,19.17947006225586,6020,0.0,0.0
2020-03-31 00:00:00+08:00,19.24277357580663,19.274423599243164,19.24277357580663,19.274423599243164,2500,0.0,0.0
2020-04-01 00:00:00+08:00,19.02122650258962,19.907407760620117,19.02122650258962,19.907407760620117,3500,0.0,0.0
2020-04-02 00:00:00+08:00,19.907408595217476,20.255550384521484,19.242772623830433,20.255550384521484,17000,0.0,0.0
2020-04-03 00:00:00+08:00,20.25554969489019,20.25554969489019,19.93905673090753,20.128952026367188,2000,0.0,0.0
2020-04-06 00:00:00+08:00,20.128952026367188,20.128952026367188,20.128952026367188,20.128952026367188,0,0.0,0.0
2020-04-07 00:00:00+08:00,19.939057409763336,20.41379687190056,19.30607146024704,20.255550384521484,11500,0.0,0.0
2020-04-08 00:00:00+08:00,20.255546801017992,20.888532638549805,19.939053882252086,20.888532638549805,13000,0.0,0.0
2020-04-09 00:00:00+08:00,21.52151870727539,21.52151870727539,21.52151870727539,21.52151870727539,6500,0.0,0.0
2020-04-14 00:00:00+08:00,21.521521305697227,21.64811897277832,21.521521305697227,21.64811897277832,1000,0.0,0.0
2020-04-15 00:00:00+08:00,21.110078988134678,21.110078988134678,21.07843017578125,21.07843017578125,2000,0.0,0.0
2020-04-16 00:00:00+08:00,20.85688382960308,20.888532638549805,20.85688382960308,20.888532638549805,1000,0.0,0.0
2020-04-17 00:00:00+08:00,20.603689193725586,20.603689193725586,20.603689193725586,20.603689193725586,3000,0.0,0.0
2020-04-20 00:00:00+08:00,20.287200927734375,20.287200927734375,20.287200927734375,20.287200927734375,500,0.0,0.0
2020-04-21 00:00:00+08:00,20.287200927734375,20.287200927734375,20.287200927734375,20.287200927734375,500,0.0,0.0
2020-04-22 00:00:00+08:00,20.57204246520996,20.57204246520996,20.57204246520996,20.57204246520996,0,0.0,0.0
2020-04-23 00:00:00+08:00,20.57204246520996,20.57204246520996,20.57204246520996,20.57204246520996,0,0.0,0.0
2020-04-24 00:00:00+08:00,20.477092742919922,20.477092742919922,20.477092742919922,20.477092742919922,500,0.0,0.0
2020-04-27 00:00:00+08:00,20.477092742919922,20.477092742919922,20.477092742919922,20.477092742919922,0,0.0,0.0
2020-04-28 00:00:00+08:00,20.477092742919922,20.477092742919922,20.477092742919922,20.477092742919922,500,0.0,0.0
2020-04-29 00:00:00+08:00,20.445444797878736,20.57204246520996,20.445444797878736,20.57204246520996,1500,0.0,0.0
2020-05-04 00:00:00+08:00,20.730289459228516,20.730289459228516,20.730289459228516,20.730289459228516,0,0.0,0.0
2020-05-05 00:00:00+08:00,21.36327693711466,21.36327693711466,21.20503044128418,21.20503044128418,2000,0.0,0.0
2020-05-06 00:00:00+08:00,21.236676637823777,22.15450668334961,21.236676637823777,22.15450668334961,6000,0.0,0.0
