Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,28.31336880671157,28.73652999054721,28.082553882344037,28.5441837310791,2671404,0.0,0.0
2020-01-03 00:00:00+08:00,29.39051033205419,29.428978998652976,27.96714618813013,28.044086456298828,3990795,0.0,0.0
2020-01-06 00:00:00+08:00,27.851738962034716,28.659592664924286,27.582452437757524,27.736330032348633,6174392,0.0,0.0
2020-01-07 00:00:00+08:00,27.928673782512572,28.582652767023408,27.736327540298337,28.505712509155273,7696079,0.0,0.0
2020-01-08 00:00:00+08:00,28.467242256371268,28.505710915669546,27.967140880581923,28.35183334350586,8421859,0.0,0.0
2020-01-09 00:00:00+08:00,28.774998750118456,29.121219635009766,28.35183467308115,29.121219635009766,5363002,0.0,0.0
2020-01-10 00:00:00+08:00,29.044281239814783,29.082749899495912,28.274896306309756,28.428773880004883,7356972,0.0,0.0
2020-01-13 00:00:00+08:00,28.42877359707299,28.698057147131514,28.08254979344733,28.35183334350586,4306929,0.0,0.0
2020-01-14 00:00:00+08:00,28.698059688751876,28.7365283514571,28.121020943261005,28.274898529052734,2876828,0.0,0.0
2020-01-15 00:00:00+08:00,28.082555384986627,28.851940464027358,28.082555384986627,28.582656860351562,4605731,0.0,0.0
2020-01-16 00:00:00+08:00,28.467241084734418,29.15968866348641,28.159485953073432,29.082748413085938,4202208,0.0,0.0
2020-01-17 00:00:00+08:00,29.390510915949644,29.390510915949644,28.54418555910696,28.77500343322754,2843436,0.0,0.0
2020-01-20 00:00:00+08:00,28.46724640542815,28.851938924420423,27.50551510794747,27.736330032348633,7088449,0.0,0.0
2020-01-21 00:00:00+08:00,28.00561658514487,28.00561658514487,26.5437838374972,26.582252502441406,8744601,0.0,0.0
2020-01-22 00:00:00+08:00,27.005414923648054,27.736331330948683,26.77459998844026,27.351638793945312,7170942,0.0,0.0
2020-01-23 00:00:00+08:00,27.31316787831105,27.50551413097521,26.082153035248766,26.351436614990234,4648157,0.0,0.0
2020-01-24 00:00:00+08:00,26.159089713088537,26.81306578192742,26.12062105050463,26.659191131591797,1430679,0.0,0.0
2020-01-29 00:00:00+08:00,25.389705362031144,26.312967962190093,25.31276803492244,26.005212783813477,6446570,0.0,0.0
2020-01-30 00:00:00+08:00,25.851339019901495,28.851942180680833,25.466646457492416,25.54358673095703,22073600,0.0,0.0
2020-01-31 00:00:00+08:00,26.312969613264457,26.312969613264457,25.197360690361123,25.466644287109375,7078283,0.0,0.0
2020-02-03 00:00:00+08:00,25.774400099091306,26.312970240394908,25.428176227183908,25.851337432861328,8294059,0.0,0.0
2020-02-04 00:00:00+08:00,25.851333953402015,26.659190524109565,25.697459306572725,26.389904022216797,4367622,0.0,0.0
2020-02-05 00:00:00+08:00,25.928273583434375,27.159288338060474,25.889804922659312,26.69765853881836,10072583,0.0,0.0
2020-02-06 00:00:00+08:00,27.2362350209947,27.42858130522497,26.274503599843353,27.08235740661621,8315723,0.0,0.0
2020-02-07 00:00:00+08:00,26.389905910659245,27.12082227528524,26.389905910659245,26.736129760742188,4944209,0.0,0.0
2020-02-10 00:00:00+08:00,26.543784718898603,27.12082351713553,26.043683253104827,27.043886184692383,5497991,0.0,0.0
2020-02-11 00:00:00+08:00,27.274697075507035,28.044082025817694,26.81306434433824,27.774795532226562,4017500,0.0,0.0
2020-02-12 00:00:00+08:00,28.50571409655335,28.698060349478773,28.0440842635207,28.31336784362793,5252957,0.0,0.0
2020-02-13 00:00:00+08:00,28.62112552730937,28.967349399871928,28.313370321704614,28.582656860351562,3703733,0.0,0.0
2020-02-14 00:00:00+08:00,28.505717823695637,29.35204320820766,28.159493936166687,29.00581932067871,5331599,0.0,0.0
2020-02-17 00:00:00+08:00,29.198161747997997,29.505913991347516,28.736528980517374,29.352039337158203,3746500,0.0,0.0
2020-02-18 00:00:00+08:00,29.005816514785167,29.50591502841965,28.236431476912724,28.5441837310791,3543400,0.0,0.0
2020-02-19 00:00:00+08:00,28.92887904846601,29.19816559875354,28.39031181783351,29.00581932067871,3129877,0.0,0.0
2020-02-20 00:00:00+08:00,28.467243795534717,28.698058698774634,28.236428892294796,28.39030647277832,3052385,0.0,0.0
2020-02-21 00:00:00+08:00,28.159493722386927,28.5441862756161,27.81327277245768,28.005619049072266,4086711,0.0,0.0
2020-02-24 00:00:00+08:00,27.928673713517533,27.928673713517533,27.42857524597841,27.697858810424805,3003383,0.0,0.0
2020-02-25 00:00:00+08:00,28.082555122897613,28.15949245609518,27.697862586967506,28.044086456298828,3171890,0.0,0.0
2020-02-26 00:00:00+08:00,27.697861984771894,28.659593303687586,27.159291859184894,28.121023178100586,6585196,0.0,0.0
2020-02-27 00:00:00+08:00,27.89020788766578,28.775001863607727,27.582452695606573,28.621124267578125,3982085,0.0,0.0
2020-02-28 00:00:00+08:00,27.697861367443608,28.08255388643588,27.159291253860225,27.736330032348633,7967125,0.0,0.0
2020-03-02 00:00:00+08:00,28.08255451233817,28.62112463792517,27.851739582792618,28.121023178100586,5728342,0.0,0.0
2020-03-03 00:00:00+08:00,28.15949149134626,28.19796309159813,27.736330303314947,27.813270568847656,4930412,0.0,0.0
2020-03-04 00:00:00+08:00,28.2749028770001,29.81367310159874,27.697864042775606,29.00581932067871,9323792,0.0,0.0
2020-03-05 00:00:00+08:00,29.044279195461133,29.77519541783768,28.621118098812733,29.736726760864258,6275465,0.0,0.0
2020-03-06 00:00:00+08:00,28.92887365503244,29.005813912900575,28.31336626694104,28.505712509155273,7133189,0.0,0.0
2020-03-09 00:00:00+08:00,27.390108425239948,27.77480097579091,26.890009870506443,27.120824813842773,11276720,0.0,0.0
2020-03-10 00:00:00+08:00,28.467243161494423,28.467243161494423,26.69765836277404,27.774795532226562,6270648,0.0,0.0
2020-03-11 00:00:00+08:00,27.851743285045124,28.851943402676966,27.736334337445832,28.46725082397461,6258640,0.0,0.0
2020-03-12 00:00:00+08:00,27.313165736028434,27.81326712771863,25.96674207298478,27.774795532226562,8543594,0.0,0.0
2020-03-13 00:00:00+08:00,25.005009786887655,28.582650822692102,25.005009786887655,28.159486770629883,16583109,0.0,0.0
2020-03-16 00:00:00+08:00,27.00541202981778,27.62092237104358,25.774397217307826,26.659191131591797,14855498,0.0,0.0
2020-03-17 00:00:00+08:00,25.428176149146367,27.15929256839951,25.428176149146367,26.543785095214844,17483021,0.0,0.0
2020-03-18 00:00:00+08:00,25.85133329099833,27.1592883003281,23.466241106609864,24.312564849853516,16503547,0.0,0.0
2020-03-19 00:00:00+08:00,23.73552945757642,24.120221988598775,22.004413067975822,23.50471305847168,22809430,0.0,0.0
2020-03-20 00:00:00+08:00,23.735531394137233,25.620524069450315,23.581653782179334,25.54358673095703,9398445,0.0,0.0
2020-03-23 00:00:00+08:00,24.697259106789236,24.92807697140887,23.38930539297146,23.927875518798828,8886535,0.0,0.0
2020-03-24 00:00:00+08:00,25.197358431585275,25.73592851177363,24.735728611407158,25.50511360168457,8677805,0.0,0.0
2020-03-25 00:00:00+08:00,27.85173578824003,28.044082025817694,26.69765836277404,27.774795532226562,10247534,0.0,0.0
2020-03-26 00:00:00+08:00,26.69766173056069,27.967145297730365,24.620321515680907,27.58245277404785,11826391,0.0,0.0
2020-03-27 00:00:00+08:00,28.00561430860398,28.58265304077326,27.813268064547554,28.23642921447754,7544676,0.0,0.0
2020-03-30 00:00:00+08:00,27.62092148771747,28.544181100088384,27.582449891393075,27.697858810424805,6229385,0.0,0.0
2020-03-31 00:00:00+08:00,28.428775517935502,29.46744406402218,28.08255169091635,29.044282913208008,6546301,0.0,0.0
2020-04-01 00:00:00+08:00,27.967146483741345,29.50591664372648,27.967146483741345,28.698062896728516,6362197,0.0,0.0
2020-04-02 00:00:00+08:00,27.620921878204665,29.121220237003033,27.620921878204665,29.044282913208008,6190913,0.0,0.0
2020-04-03 00:00:00+08:00,28.236429590659483,29.236629486083984,28.121020668699778,29.236629486083984,3404608,0.0,0.0
2020-04-06 00:00:00+08:00,29.852138186606073,30.121424704566984,28.890406911683385,30.00601577758789,3470119,0.0,0.0
2020-04-07 00:00:00+08:00,31.0062208409232,31.390913414470564,30.313775969520794,30.775405883789062,6027615,0.0,0.0
2020-04-08 00:00:00+08:00,30.15989521339579,30.852340012713157,30.15989521339579,30.69846534729004,5864717,0.0,0.0
2020-04-09 00:00:00+08:00,30.621524810791012,30.852339741870555,29.967548683570467,30.621524810791016,5632550,0.0,0.0
2020-04-14 00:00:00+08:00,30.621528267375837,30.89081482984184,30.23683569382847,30.775405883789062,6084119,0.0,0.0
2020-04-15 00:00:00+08:00,28.774997400698645,29.467442072979388,28.35183334350586,28.35183334350586,43158282,0.0,0.0
2020-04-16 00:00:00+08:00,28.19796588295256,29.082757011882688,28.159494278892332,28.85194206237793,13493500,0.0,0.0
2020-04-17 00:00:00+08:00,29.15969471092868,29.582855903494284,28.89040818113525,29.275100708007812,10324081,0.0,0.0
2020-04-20 00:00:00+08:00,29.544385969425477,29.582854633467015,29.121221860055748,29.313568115234375,6127391,0.0,0.0
2020-04-21 00:00:00+08:00,29.852138171485223,29.852138171485223,28.890406897049676,29.198162078857422,13859158,0.0,0.0
2020-04-22 00:00:00+08:00,29.005814251310497,29.352038078329645,28.890405330647187,29.044282913208008,10439570,0.0,0.0
2020-04-23 00:00:00+08:00,29.082751629161027,29.698259025577563,28.9288740463142,29.50591278076172,7277875,0.0,0.0
2020-04-24 00:00:00+08:00,29.42897699772777,29.544385924648406,28.967347159987078,29.198162078857422,7647332,0.0,0.0
2020-04-27 00:00:00+08:00,29.390506798314426,30.04448285677696,29.044282970611,29.852136611938477,7501414,0.0,0.0
2020-04-28 00:00:00+08:00,29.736733106891055,30.236831624210815,29.352040585119997,30.12142562866211,4405789,0.0,0.0
2020-04-29 00:00:00+08:00,30.65999219329786,31.237030964325832,30.044484757862218,30.198362350463867,5066854,0.0,0.0
2020-05-04 00:00:00+08:00,28.851943402676966,29.044289692028148,28.197967192871538,28.46725082397461,12833534,0.0,0.0
