Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,2.2704042720660604,2.283958911895752,2.2568496322363685,2.283958911895752,197261188,0.0,0.0
2020-01-03 00:00:00+08:00,2.29073642697868,2.2975137469928866,2.2636269853377975,2.277181625366211,230030066,0.0,0.0
2020-01-06 00:00:00+08:00,2.2500723412467547,2.2568496612487245,2.2297403812408447,2.2297403812408447,266374390,0.0,0.0
2020-01-07 00:00:00+08:00,2.2365177349193437,2.2568496952314034,2.2229630947113037,2.2229630947113037,186655578,0.0,0.0
2020-01-08 00:00:00+08:00,2.1958540169933194,2.1958540169933194,2.1755220548044267,2.1822993755340576,394767971,0.0,0.0
2020-01-09 00:00:00+08:00,2.2026311677683745,2.222963128388457,2.1958538475616804,2.2161858081817627,374906450,0.0,0.0
2020-01-10 00:00:00+08:00,2.2229630947113037,2.2365177349193437,2.2161857746072835,2.2229630947113037,254665824,0.0,0.0
2020-01-13 00:00:00+08:00,2.229740484514107,2.263627086093458,2.222963164198237,2.256849765777588,272842194,0.0,0.0
2020-01-14 00:00:00+08:00,2.2704041999279934,2.2704041999279934,2.243294921129959,2.2500722408294678,257163407,0.0,0.0
2020-01-15 00:00:00+08:00,2.263626913699086,2.263626913699086,2.229740314700487,2.2432949542999268,240672164,0.0,0.0
2020-01-16 00:00:00+08:00,2.236517906188965,2.2432952268119832,2.222963264942928,2.236517906188965,342112084,0.0,0.0
2020-01-17 00:00:00+08:00,2.236517906188965,2.2500725474350016,2.222963264942928,2.236517906188965,252806029,0.0,0.0
2020-01-20 00:00:00+08:00,2.2297405855659465,2.2500725474350016,2.2297405855659465,2.236517906188965,235752107,0.0,0.0
2020-01-21 00:00:00+08:00,2.2229632999118425,2.2229632999118425,2.1822993755340576,2.1822993755340576,358368526,0.0,0.0
2020-01-22 00:00:00+08:00,2.1958539147087426,2.2161858759505564,2.182299273880867,2.2026312351226807,174335362,0.0,0.0
2020-01-23 00:00:00+08:00,2.182299204453044,2.1890765246513677,2.1619672438580726,2.1687445640563965,302486336,0.0,0.0
2020-01-24 00:00:00+08:00,2.1619672438580726,2.1755218842547204,2.1551899236597487,2.1687445640563965,82999352,0.0,0.0
2020-01-29 00:00:00+08:00,2.1077483030036257,2.128080423082798,2.0941936640068723,2.100970983505249,411925635,0.0,0.0
2020-01-30 00:00:00+08:00,2.0738619385785584,2.0874165790986225,2.0399753372783977,2.053529977798462,384411677,0.0,0.0
2020-01-31 00:00:00+08:00,2.067084618318526,2.0806392588385907,2.04675265753843,2.053529977798462,301564936,0.0,0.0
2020-02-03 00:00:00+08:00,2.0331979837316965,2.0806392247752328,2.0331979837316965,2.060307264328003,378332184,0.0,0.0
2020-02-04 00:00:00+08:00,2.046752792971719,2.094194037931123,2.046752792971719,2.073862075805664,307688123,0.0,0.0
2020-02-05 00:00:00+08:00,2.0738618040960786,2.1009710833782678,2.0467525248138894,2.080639123916626,409844804,0.0,0.0
2020-02-06 00:00:00+08:00,2.1145255678117785,2.1551896453343424,2.1009709291656034,2.128080368041992,339802912,0.0,0.0
2020-02-07 00:00:00+08:00,2.1348579603101885,2.1348579603101885,2.107748517967813,2.1213033199310303,214307414,0.0,0.0
2020-02-10 00:00:00+08:00,2.1009711548805114,2.1280805966693648,2.0941938348293117,2.11452579498291,244273758,0.0,0.0
