Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-04 00:00:00+08:00,100.31438366874605,102.13305457666654,99.26145970793728,99.4529037475586,8067027,0.0,0.0
2020-05-05 00:00:00+08:00,100.50580832835215,103.09024047851562,100.02720924107427,103.09024047851562,4007060,0.0,0.0
2020-05-06 00:00:00+08:00,103.28168205717095,109.79062510880102,102.99451969044569,108.35482788085938,11202522,0.0,0.0
2020-05-07 00:00:00+08:00,110.26923968118567,110.93928286342664,107.97196963591196,108.16340637207031,6626575,0.0,0.0
2020-05-08 00:00:00+08:00,110.07778982303365,112.47078525396917,109.21631000732837,110.7478256225586,7496263,0.0,0.0
2020-05-11 00:00:00+08:00,112.0879089855214,119.36261392452828,111.99219062504291,115.43810272216797,12121269,0.0,0.0
2020-05-12 00:00:00+08:00,112.94938744569033,116.29958114111335,112.4707883463442,113.71514892578125,8061272,0.0,0.0
2020-05-13 00:00:00+08:00,111.9921901239974,116.3953004118937,111.9921901239974,114.67234802246094,4578792,0.0,0.0
2020-05-14 00:00:00+08:00,114.86378348819012,116.01241840193495,112.47078799885283,113.61942291259766,3664437,0.0,0.0
2020-05-15 00:00:00+08:00,113.81086297802703,118.21397306481187,113.81086297802703,117.25677490234375,6906422,0.0,0.0
2020-05-18 00:00:00+08:00,111.51358829608711,112.94938557028566,103.47312210000673,103.95172119140625,26849991,0.0,0.0
2020-05-19 00:00:00+08:00,107.97196962021599,109.31204137881639,106.44044651979833,108.06768798828125,12248771,0.0,0.0
2020-05-20 00:00:00+08:00,109.02487906284864,110.93927550889394,107.58908172831467,108.73771667480469,8660278,0.0,0.0
2020-05-21 00:00:00+08:00,109.7906313906826,109.98207541373408,106.05756422671361,106.53616333007812,6913721,0.0,0.0
2020-05-22 00:00:00+08:00,104.33460649762834,104.33460649762834,98.78285387294767,100.50581359863281,12415552,0.0,0.0
2020-05-25 00:00:00+08:00,99.26145385891743,101.94161183293942,97.63421978366028,101.55873107910156,7883373,0.0,0.0
2020-05-26 00:00:00+08:00,103.18596649169922,105.19608120458322,101.94160593937731,103.18596649169922,5137353,0.0,0.0
2020-05-27 00:00:00+08:00,104.35293754703733,104.54583094618623,100.10938577959304,101.5560531616211,5546770,0.81,0.0
2020-05-28 00:00:00+08:00,100.30228253452634,102.1347295524565,97.60183352303645,99.53072357177734,9173741,0.0,0.0
2020-05-29 00:00:00+08:00,99.53071443663478,100.01293690456059,97.50538154297256,98.75916290283203,8927731,0.0,0.0
2020-06-01 00:00:00+08:00,102.23117461027923,105.12450974075882,102.03828854483328,104.16006469726562,8654445,0.0,0.0
2020-06-02 00:00:00+08:00,103.29205410017383,104.44939247103906,101.65250060577866,103.6778335571289,5685925,0.0,0.0
2020-06-03 00:00:00+08:00,106.08894106671555,106.66760654636238,102.8098268712091,104.93161010742188,9394254,0.0,0.0
2020-06-04 00:00:00+08:00,106.47472277484616,108.40361265352767,104.35293949341792,105.99250030517578,11611374,0.0,0.0
2020-06-05 00:00:00+08:00,105.89605810457796,110.4289464114005,105.12449920386598,109.94672393798828,9718168,0.0,0.0
2020-06-08 00:00:00+08:00,110.91116888481274,112.64717273234916,109.46450146457605,109.94672393798828,6654147,0.0,0.0
2020-06-09 00:00:00+08:00,111.10406335705183,111.97206534664926,109.56095279672947,110.23606872558594,5182553,0.0,0.0
2020-06-10 00:00:00+08:00,111.48983332475838,111.48983332475838,108.5000554895611,109.4645004272461,6882973,0.0,0.0
2020-06-11 00:00:00+08:00,110.42894891986933,112.64717529120651,107.43917098842486,107.53561401367188,6237640,0.0,0.0
2020-06-12 00:00:00+08:00,104.44939724716623,106.0889508165328,103.67783829797523,105.89606475830078,7430339,0.0,0.0
2020-06-15 00:00:00+08:00,104.16005500009126,106.08894490750036,102.42405114017066,103.19561004638672,9276737,0.0,0.0
2020-06-16 00:00:00+08:00,106.281826186001,112.26138904553797,106.281826186001,111.58627319335938,12105667,0.0,0.0
2020-06-17 00:00:00+08:00,110.42895691699476,111.48984498780244,108.21073038501643,111.29695892333984,7811028,0.0,0.0
2020-06-18 00:00:00+08:00,110.91117943628295,111.39340195557115,107.53562180126565,111.29695892333984,9480198,0.0,0.0
2020-06-19 00:00:00+08:00,109.94673171377534,113.99739783366182,109.94673171377534,110.04317474365234,11897586,0.0,0.0
2020-06-22 00:00:00+08:00,109.94671963420089,112.55071794544283,109.75383359563878,111.48983001708984,6663690,0.0,0.0
2020-06-23 00:00:00+08:00,110.91117385770956,112.26139831542969,108.40361835516153,112.26139831542969,4356751,0.0,0.0
2020-06-24 00:00:00+08:00,112.4542911453234,117.18007335299653,112.26140507894155,115.54051971435547,8963980,0.0,0.0
2020-06-26 00:00:00+08:00,119.0125105855207,123.2560699185824,117.85517220843234,121.80940246582031,14478214,0.0,0.0
2020-06-29 00:00:00+08:00,122.00229799957154,122.48452052130898,117.85518136937688,119.01251983642578,9111352,0.0,0.0
2020-06-30 00:00:00+08:00,121.13428940814629,122.00229137174544,117.95162535245782,119.59117889404297,10438553,0.0,0.0
2020-07-02 00:00:00+08:00,121.5200670520273,122.67739808069888,119.6876201248546,122.2916259765625,8651283,0.0,0.0
2020-07-03 00:00:00+08:00,123.44892865060307,131.55025870679526,121.90581851409644,129.91070556640625,12269370,0.0,0.0
2020-07-06 00:00:00+08:00,131.64672682419194,139.16939987168368,130.682281939033,137.7227325439453,15323756,0.0,0.0
2020-07-07 00:00:00+08:00,138.01209363043463,140.6160923427277,133.96141261546347,134.8294219970703,11474259,0.0,0.0
2020-07-08 00:00:00+08:00,135.311622723051,139.26583799234746,134.05784140692816,138.88006591796875,5738578,0.0,0.0
2020-07-09 00:00:00+08:00,139.94096807638337,145.63118739263723,139.26584483863965,142.1591796875,11211745,0.0,0.0
2020-07-10 00:00:00+08:00,140.32672737808886,141.77339467064647,132.32183208268455,136.37249755859375,14293902,0.0,0.0
2020-07-13 00:00:00+08:00,138.6871954117173,141.00185754972057,137.4334139551893,139.07296752929688,6591233,0.0,0.0
2020-07-14 00:00:00+08:00,136.7582952665351,137.91562624985494,132.80406513090864,134.154296875,7449805,0.0,0.0
2020-07-15 00:00:00+08:00,137.62629638279125,137.62629638279125,127.69251009645357,130.00718688964844,11612342,0.0,0.0
2020-07-16 00:00:00+08:00,132.12894979514869,132.12894979514869,123.44894579400753,124.31694030761719,10153185,0.0,0.0
2020-07-17 00:00:00+08:00,124.89563046523686,127.98185159525649,123.64184899221738,125.28140258789062,5277118,0.0,0.0
2020-07-20 00:00:00+08:00,125.86006090389928,128.27117318175175,123.4489486260468,125.57072448730469,7764773,0.0,0.0
2020-07-21 00:00:00+08:00,130.58584043133138,135.98673804146904,130.48940476602377,135.0222930908203,11143032,0.0,0.0
2020-07-22 00:00:00+08:00,134.34720579613804,135.986759528046,130.29653930664062,130.29653930664062,10228212,0.0,0.0
2020-07-23 00:00:00+08:00,134.15431339999637,135.89030273068263,130.68230530609642,134.8294219970703,7732722,0.0,0.0
2020-07-24 00:00:00+08:00,133.09341472237733,137.91563989347796,130.97163859034572,133.1898651123047,12349774,0.0,0.0
2020-07-27 00:00:00+08:00,135.02229646180226,139.94097171941573,134.63652435841635,136.66184997558594,8466496,0.0,0.0
2020-07-28 00:00:00+08:00,138.6871968256586,141.96630400730479,138.6871968256586,139.65164184570312,4840198,0.0,0.0
2020-07-29 00:00:00+08:00,139.36230639164722,141.58053289684304,138.49431175391388,140.1338653564453,3805877,0.0,0.0
2020-07-30 00:00:00+08:00,141.77340170256406,143.22006906687594,138.8800669739403,139.36228942871094,5064316,0.0,0.0
2020-07-31 00:00:00+08:00,142.44851296950043,144.66673924788702,139.9409649856274,140.71250915527344,5574175,0.0,0.0
2020-08-03 00:00:00+08:00,143.7022979219081,143.7022979219081,137.72274215968517,142.25563049316406,7027898,0.0,0.0
2020-08-04 00:00:00+08:00,142.255611942239,143.31650713814284,139.8444998754214,140.80894470214844,6874001,0.0,0.0
2020-08-05 00:00:00+08:00,140.61608105273854,144.1845245361328,139.9409725098687,144.1845245361328,4833858,0.0,0.0
2020-08-06 00:00:00+08:00,144.66674287440415,145.0525149688977,139.26584525392155,142.25563049316406,7134188,0.0,0.0
2020-08-07 00:00:00+08:00,142.1591900680611,142.1591900680611,135.79386176552495,139.65164184570312,7062544,0.0,0.0
2020-08-10 00:00:00+08:00,137.91562930576845,137.91562930576845,133.38274093617397,135.69740295410156,4965742,0.0,0.0
2020-08-11 00:00:00+08:00,135.98673968937914,139.16941100834046,134.6365226286136,135.89028930664062,3876761,0.0,0.0
2020-08-12 00:00:00+08:00,137.14409066387913,138.10853576660156,132.70765202111448,138.10853576660156,6479580,0.0,0.0
2020-08-13 00:00:00+08:00,139.8444998754214,143.12360639978928,139.2658270928811,140.80894470214844,4751422,0.0,0.0
2020-08-14 00:00:00+08:00,142.64141346848237,142.64141346848237,139.07296981529515,140.2303009033203,3514360,0.0,0.0
2020-08-17 00:00:00+08:00,142.73785430739048,143.4129628372135,138.0120798823669,142.9307403564453,5021974,0.0,0.0
2020-08-18 00:00:00+08:00,135.8903069766652,136.95120245968957,126.43875688978244,129.42852783203125,26312970,0.0,0.0
2020-08-19 00:00:00+08:00,128.0782918104399,128.84985071072356,119.59117333984375,120.55561828613281,19444251,0.0,0.0
2020-08-20 00:00:00+08:00,120.55562049515557,122.77384685551888,118.62673056723308,121.61650848388672,12346056,0.0,0.0
2020-08-21 00:00:00+08:00,122.29162796434711,122.48451401955056,116.79428709347272,119.6876220703125,12728921,0.0,0.0
2020-08-24 00:00:00+08:00,120.07339581298828,122.48450817871094,119.39828729383834,120.55561828613281,11774502,0.0,0.0
2020-08-25 00:00:00+08:00,119.59116831547072,119.59116831547072,113.22583340901535,114.7689437866211,18636035,0.0,0.0
2020-08-26 00:00:00+08:00,113.80451585248234,114.28673837728098,111.29696019515569,111.9720687866211,14616762,0.0,0.0
2020-08-27 00:00:00+08:00,112.74361095613038,116.02272510737427,110.33249869170558,114.7689437866211,13796749,0.0,0.0
2020-08-28 00:00:00+08:00,113.80450454704814,115.82983747837787,111.68272859196577,113.90094757080078,9225837,0.0,0.0
2020-08-31 00:00:00+08:00,115.73339562566778,116.98717702153164,110.04316886911289,110.81472778320312,11301108,0.0,0.0
2020-09-01 00:00:00+08:00,109.94672497078842,111.29694938065239,108.1142780829824,110.42894744873047,9055148,0.0,0.0
2020-09-02 00:00:00+08:00,113.22583619903102,116.21561400896324,111.39338936128841,116.0227279663086,12284215,0.0,0.0
2020-09-03 00:00:00+08:00,117.08361763581335,117.08361763581335,112.45427896284022,113.32228088378906,8201658,0.0,0.0
2020-09-04 00:00:00+08:00,109.75383868438868,114.2867270239424,109.07872280185806,113.90094757080078,10472762,0.0,0.0
2020-09-07 00:00:00+08:00,112.35783143101366,114.47960727873333,109.27161067830677,111.20050048828125,8555077,0.0,0.0
2020-09-08 00:00:00+08:00,111.39339635274308,114.28673132294419,111.29695332536264,112.26139831542969,5597288,0.0,0.0
2020-09-09 00:00:00+08:00,111.68272727133116,113.8045032013238,110.04316645439961,113.22583770751953,5660488,0.0,0.0
2020-09-10 00:00:00+08:00,113.70806610162845,114.76895412188514,111.58628270298368,112.45428466796875,5422799,0.0,0.0
2020-09-11 00:00:00+08:00,111.77917218032408,115.05828651139441,111.20050667675427,114.09384155273438,3990892,0.0,0.0
2020-09-14 00:00:00+08:00,115.82983385310048,121.52006037398466,115.82983385310048,119.30183410644531,11406794,0.0,0.0
2020-09-15 00:00:00+08:00,119.6876226379964,121.1342901332779,118.14451211465574,119.8805160522461,6478179,0.0,0.0
2020-09-16 00:00:00+08:00,120.36273650141268,120.65206558066411,118.24095312957918,118.91606903076172,5839933,0.0,0.0
2020-09-17 00:00:00+08:00,119.39829455802246,122.87029510427315,119.39829455802246,120.36273956298828,6997312,0.0,0.0
2020-09-18 00:00:00+08:00,119.88052084690864,121.13429497808556,118.24095987180263,118.5302963256836,3675765,0.0,0.0
2020-09-21 00:00:00+08:00,120.36272603353073,121.13427753589774,117.75872039794922,117.75872039794922,4082028,0.0,0.0
2020-09-22 00:00:00+08:00,117.66228587870695,119.97695526925855,116.11917540438293,118.1445083618164,4144637,0.0,0.0
2020-09-23 00:00:00+08:00,117.66228704707908,120.07339948656839,117.27650758513454,118.72317504882812,4028519,0.0,0.0
2020-09-24 00:00:00+08:00,118.53028378516483,118.81961285030306,115.92627805013531,116.31205749511719,4987829,0.0,0.0
2020-09-25 00:00:00+08:00,117.37294883794398,118.4338441817974,112.64717441444179,114.28672790527344,4433776,0.0,0.0
2020-09-28 00:00:00+08:00,114.28673567988038,115.54051715801779,113.22584762198882,114.3831787109375,2291118,0.0,0.0
2020-09-29 00:00:00+08:00,114.57606045123705,114.96183253613972,112.26139115116675,112.55072021484375,3032956,0.0,0.0
2020-09-30 00:00:00+08:00,114.28672760121395,115.63695201496421,113.12939659407435,114.09384155273438,2735502,0.0,0.0
2020-10-05 00:00:00+08:00,116.40850539055646,116.69784182593936,110.81472895758023,111.39339447021484,4543460,0.0,0.0
2020-10-06 00:00:00+08:00,114.96183848996534,115.7333974159911,112.55072604379886,115.25117492675781,3960828,0.0,0.0
2020-10-07 00:00:00+08:00,115.2511722145709,121.52006442707894,114.57606368878399,121.13428497314453,6641703,0.0,0.0
2020-10-08 00:00:00+08:00,122.48451663946184,125.18496561886006,121.61651465621732,124.60629272460938,8556435,0.0,0.0
2020-10-09 00:00:00+08:00,125.37784484528886,127.30673476598562,120.0733975633728,121.32717895507812,6497343,0.0,0.0
2020-10-12 00:00:00+08:00,122.4845191085902,124.60629523650998,121.42363104463033,122.09873962402344,6599415,0.0,0.0
2020-10-14 00:00:00+08:00,124.41339068302321,124.41339068302321,121.61649903325161,124.31694030761719,8291161,0.0,0.0
2020-10-15 00:00:00+08:00,123.35251146965362,123.35251146965362,120.26628319243183,121.23072814941406,4371725,0.0,0.0
2020-10-16 00:00:00+08:00,123.25607677446,123.25607677446,119.78406880820242,121.42362976074219,3095169,0.0,0.0
2020-10-19 00:00:00+08:00,121.23072614617136,124.89561986539678,121.23072614617136,123.73828887939453,4768500,0.0,0.0
2020-10-20 00:00:00+08:00,123.44895824725289,127.01740175333502,123.35251522024848,126.4387435913086,5766864,0.0,0.0
2020-10-21 00:00:00+08:00,124.89561568040115,126.24583266611712,123.64183435580121,125.37783813476562,3710168,0.0,0.0
2020-10-22 00:00:00+08:00,123.6418459990067,125.08851349833111,121.80940638636758,123.83473205566406,3008229,0.0,0.0
2020-10-23 00:00:00+08:00,125.08851289870836,125.95652222389981,122.77385079738997,123.44895935058594,3068834,0.0,0.0
2020-10-27 00:00:00+08:00,122.87029371220774,127.78896171018089,122.87029371220774,126.92096710205078,8047680,0.0,0.0
2020-10-28 00:00:00+08:00,127.40318772884825,127.49962339707889,124.22051635198687,126.24584197998047,6292984,0.0,0.0
2020-10-29 00:00:00+08:00,124.41340795378807,127.2102926336858,122.48451790799291,125.28140258789062,6350367,0.0,0.0
2020-10-30 00:00:00+08:00,125.28139152461905,127.30673178035676,122.6773931360005,123.64183807373047,6443353,0.0,0.0
2020-11-02 00:00:00+08:00,125.37785508793694,126.8245226466439,123.44896500966098,126.1494140625,4441134,0.0,0.0
2020-11-03 00:00:00+08:00,126.92096332465596,139.65163392383204,126.63162689180285,135.9867401123047,19956607,0.0,0.0
2020-11-04 00:00:00+08:00,135.3116235957497,139.84451172211064,130.68228509204133,132.22540283203125,10010030,0.0,0.0
2020-11-05 00:00:00+08:00,139.74806119083465,142.93073232839487,138.8800666607098,139.16940307617188,11329864,0.0,0.0
2020-11-06 00:00:00+08:00,139.94098253412247,143.50942627313154,137.9156420441712,141.77342224121094,7274732,0.0,0.0
2020-11-09 00:00:00+08:00,145.6311955343313,161.0623155909492,144.2809784158824,153.25030517578125,19989278,0.0,0.0
2020-11-10 00:00:00+08:00,144.6667413852239,149.0067436267806,140.90541199571285,141.6769561767578,14922586,0.0,0.0
2020-11-11 00:00:00+08:00,139.36229079196164,143.60584254894925,137.6262869945534,140.0373992919922,8444910,0.0,0.0
2020-11-12 00:00:00+08:00,141.77342544839755,146.20987866185976,141.5805393774348,143.41297912597656,7126939,0.0,0.0
2020-11-13 00:00:00+08:00,144.956075187226,148.42806808786355,142.64139853720593,147.3671875,8633459,0.0,0.0
2020-11-16 00:00:00+08:00,151.12853336082978,151.70720626572978,146.78853072286952,147.94586181640625,6635636,0.0,0.0
2020-11-17 00:00:00+08:00,149.585410845707,153.15385405557564,146.98139782582592,152.96096801757812,7052871,0.0,0.0
2020-11-18 00:00:00+08:00,153.34674693919993,157.20452673641253,152.67163841794016,156.24008178710938,8180034,0.0,0.0
2020-11-19 00:00:00+08:00,156.2400886286149,156.2400886286149,151.0320915608328,152.18942260742188,4397917,0.0,0.0
2020-11-20 00:00:00+08:00,152.18940509628783,153.82895844999484,149.5854068620166,151.32139587402344,3967280,0.0,0.0
2020-11-23 00:00:00+08:00,153.3467539533784,154.88987182935145,150.74275541440377,152.38230895996094,5511498,0.0,0.0
2020-11-24 00:00:00+08:00,153.34673795954757,154.2147324765877,149.6818444235514,151.99652099609375,4440125,0.0,0.0
2020-11-25 00:00:00+08:00,152.38230020057526,153.3467451385536,146.88496699735117,148.42807006835938,10368493,0.0,0.0
2020-11-26 00:00:00+08:00,149.19964641017583,149.5854332602402,146.6920981079436,149.2960968017578,3311918,0.0,0.0
2020-11-27 00:00:00+08:00,148.52452044866197,149.68185143098358,146.7885166170486,148.42807006835938,3331849,0.0,0.0
2020-11-30 00:00:00+08:00,149.1996257895693,151.03207996252183,146.5956274556489,146.9813995361328,6409165,0.0,0.0
2020-12-01 00:00:00+08:00,146.98141420883815,148.7174181768389,145.05252418134017,146.59564208984375,5518477,0.0,0.0
2020-12-02 00:00:00+08:00,146.59563489714856,146.59563489714856,142.25563254821984,143.22007751464844,7029417,0.0,0.0
