Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,8.24290659243445,8.296086634966285,8.109956486104862,8.278359413146973,50578625,0.0,0.0
2020-01-03 00:00:00+08:00,8.384719473258693,8.420173105328761,8.154272893460874,8.198589324951172,49172085,0.0,0.0
2020-01-06 00:00:00+08:00,8.154272608072194,8.154272608072194,7.764285914802658,7.826328754425049,88307439,0.0,0.0
2020-01-07 00:00:00+08:00,7.844056797027588,8.092229804432717,7.826329574025003,7.977006912231445,51837292,0.0,0.0
2020-01-08 00:00:00+08:00,7.719968850047393,8.003596280245173,7.66678880831819,7.923826217651367,44206158,0.0,0.0
2020-01-09 00:00:00+08:00,7.977007092110624,8.074503574970935,7.87950979778719,8.047913551330566,60847524,0.0,0.0
2020-01-10 00:00:00+08:00,8.047910162607094,8.09222657952641,7.932686504861537,7.968140125274658,36169572,0.0,0.0
2020-01-13 00:00:00+08:00,8.065639781391946,8.065639781391946,7.844056797027588,7.977006912231445,47683374,0.0,0.0
2020-01-14 00:00:00+08:00,8.039047946563409,8.039047946563409,7.799737793130614,7.870645046234131,47281512,0.0,0.0
2020-01-15 00:00:00+08:00,7.835192515482335,7.879508946272767,7.666788780137835,7.799738883972168,51466627,0.0,0.0
2020-01-16 00:00:00+08:00,7.790876750946045,7.994733323770925,7.764286727905273,7.977006912231445,67747968,0.0,0.0
2020-01-17 00:00:00+08:00,8.047913169009396,8.579713616553256,7.923826668403524,8.384719848632812,170230721,0.0,0.0
2020-01-20 00:00:00+08:00,8.508805435349494,8.650618318296706,8.358128131456567,8.4999418258667,116551601,0.0,0.0
2020-01-21 00:00:00+08:00,8.411310033568139,8.632893828148134,8.36699359923738,8.420173645019531,95532754,0.0,0.0
2020-01-22 00:00:00+08:00,8.420172455563394,8.650619017578181,8.420172455563394,8.632892608642578,82455813,0.0,0.0
2020-01-23 00:00:00+08:00,8.70380011715913,8.721527339719314,8.269496959307032,8.384719848632812,100033870,0.0,0.0
2020-01-24 00:00:00+08:00,8.375856535220436,8.402446555967169,8.198589189266869,8.287222862243652,18240493,0.0,0.0
2020-01-29 00:00:00+08:00,8.065638579184403,8.32267597124174,8.021322151209649,8.189725875854492,50440696,0.0,0.0
2020-01-30 00:00:00+08:00,8.04791366339018,8.13654734724659,7.808603447294692,7.844057083129883,79250868,0.0,0.0
2020-01-31 00:00:00+08:00,7.932688285317847,8.03904835896647,7.631335284288724,7.666788101196289,69256005,0.0,0.0
2020-02-03 00:00:00+08:00,7.666788663272337,8.021322538580714,7.551565782680958,7.950416088104248,90390994,0.0,0.0
2020-02-04 00:00:00+08:00,8.242906378839637,8.242906378839637,7.932688931133759,8.12768268585205,63355837,0.0,0.0
2020-02-05 00:00:00+08:00,8.641755683509057,9.084922371150082,8.296085456168695,8.49107837677002,215101374,0.0,0.0
2020-02-06 00:00:00+08:00,8.641757478927028,8.686073913459465,8.46449011787107,8.579713821411133,81420311,0.0,0.0
2020-02-07 00:00:00+08:00,8.632893236094358,8.721526910140376,8.491079519913336,8.606303215026855,68338844,0.0,0.0
2020-02-10 00:00:00+08:00,8.579713143185982,8.624029574215212,8.331539344203609,8.446763038635254,64197131,0.0,0.0
2020-02-11 00:00:00+08:00,8.544260311766335,8.55312392338759,8.331540124561146,8.45562744140625,61713559,0.0,0.0
2020-02-12 00:00:00+08:00,8.455626813595572,8.553123288338025,8.349266727889967,8.482216835021973,33212077,0.0,0.0
2020-02-13 00:00:00+08:00,8.544257998915185,8.561985217359103,8.198587788276464,8.304947853088379,49463731,0.0,0.0
2020-02-14 00:00:00+08:00,8.30494884240433,8.499942588275509,8.260632413941195,8.429036140441895,48191877,0.0,0.0
2020-02-17 00:00:00+08:00,8.446763706350717,8.686073913459465,8.39358366032655,8.579713821411133,48165792,0.0,0.0
2020-02-18 00:00:00+08:00,8.57084953239492,8.579713143185982,8.384719386023901,8.446763038635254,33370823,0.0,0.0
2020-02-19 00:00:00+08:00,8.55312392338759,8.55312392338759,8.402447394604954,8.45562744140625,30861884,0.0,0.0
2020-02-20 00:00:00+08:00,8.517670631408691,8.624030729294862,8.40244773300744,8.517670631408691,29761232,0.0,0.0
2020-02-21 00:00:00+08:00,8.508806198553332,8.508806198553332,8.296086043589499,8.429036140441895,32201637,0.0,0.0
2020-02-24 00:00:00+08:00,8.40244602847409,8.411308827191249,8.109955818622144,8.189725875854492,45163870,0.0,0.0
2020-02-25 00:00:00+08:00,8.109956784263684,8.296086939968097,8.039049517305664,8.26949691772461,29605282,0.0,0.0
2020-02-26 00:00:00+08:00,8.021322114403883,8.189725838276008,7.994732095448443,8.065638542175293,40214918,0.0,0.0
2020-02-27 00:00:00+08:00,7.985867224936603,8.083364486694336,7.888370774641723,8.083364486694336,47695593,0.0,0.0
2020-02-28 00:00:00+08:00,7.870645046234131,8.003595131474572,7.728831351490019,7.870645046234131,68074162,0.0,0.0
2020-03-02 00:00:00+08:00,7.932689016964209,7.977006259380571,7.7731488917765965,7.923826217651367,45545527,0.0,0.0
2020-03-03 00:00:00+08:00,7.977004427658884,8.20745095174808,7.977004427658884,8.083364486694336,60712362,0.0,0.0
2020-03-04 00:00:00+08:00,8.083367350172981,8.136547398529382,7.959280029699285,8.039050102233887,33996714,0.0,0.0
2020-03-05 00:00:00+08:00,8.039049832281307,8.446763793143663,8.039049832281307,8.296087265014648,83335635,0.0,0.0
2020-03-06 00:00:00+08:00,8.145409925422522,8.535397474582378,8.145409925422522,8.296087265014648,87412216,0.0,0.0
2020-03-09 00:00:00+08:00,7.888372586010885,8.021322690333895,7.844056155057562,7.923826217651367,94748808,0.0,0.0
2020-03-10 00:00:00+08:00,7.985869385314399,8.109956695399722,7.737696388069899,7.906099319458008,52912093,0.0,0.0
2020-03-11 00:00:00+08:00,7.9326894183578105,7.9326894183578105,7.58701912962709,7.622472763061523,66813911,0.0,0.0
2020-03-12 00:00:00+08:00,7.516111769747192,7.524975379904941,7.170441522613749,7.294528007507324,67974529,0.0,0.0
2020-03-13 00:00:00+08:00,6.6120518313808025,7.436342508959582,6.470238110987086,7.285665988922119,125338016,0.0,0.0
2020-03-16 00:00:00+08:00,6.913405114902794,7.259075370647933,6.833635055884685,6.922267913818359,76223040,0.0,0.0
2020-03-17 00:00:00+08:00,6.8690876960754395,6.8690876960754395,6.8690876960754395,6.8690876960754395,0,0.0,0.0
2020-03-18 00:00:00+08:00,6.638641592159873,6.913405411034835,6.186611238361442,6.363877773284912,113687024,0.0,0.0
2020-03-19 00:00:00+08:00,6.417058383354654,6.532282087566515,5.814351462054451,6.080251693725586,151364497,0.0,0.0
2020-03-20 00:00:00+08:00,6.417056949913698,6.603187070505781,6.213200421657629,6.585460662841797,101594488,0.0,0.0
2020-03-23 00:00:00+08:00,6.213201057867086,6.452511237418554,6.213201057867086,6.230927467346191,73577475,0.0,0.0
2020-03-24 00:00:00+08:00,6.612050883452217,6.762727381888129,6.576597255570786,6.700684547424316,83122212,0.0,0.0
2020-03-25 00:00:00+08:00,7.01976587531272,7.241348853128769,6.80704569727294,7.099535942077637,81590455,0.0,0.0
2020-03-26 00:00:00+08:00,7.2679381126527005,7.507248287833136,7.081807976401251,7.232485294342041,73692168,0.0,0.0
2020-03-27 00:00:00+08:00,7.524976829941353,7.551566854075421,7.099536443796259,7.197032928466797,64845634,0.0,0.0
2020-03-30 00:00:00+08:00,7.064082499149985,7.427479209283545,7.064082499149985,7.188169002532959,56705713,0.0,0.0
2020-03-31 00:00:00+08:00,7.152715434594122,7.374298395310044,6.833635192158696,6.877951622009277,111894906,0.0,0.0
2020-04-01 00:00:00+08:00,6.674094970839465,6.9222679480361125,6.408194772798052,6.576597690582275,112030652,0.0,0.0
2020-04-02 00:00:00+08:00,6.541145368686915,6.771591954006623,6.487965325039053,6.656368255615234,61854558,0.0,0.0
2020-04-03 00:00:00+08:00,6.603187155179157,6.824770905403529,6.585460747287865,6.7627272605896,36857331,0.0,0.0
2020-04-06 00:00:00+08:00,6.833634878407918,6.904541325205943,6.674094764515126,6.8690876960754395,31729772,0.0,0.0
2020-04-07 00:00:00+08:00,6.993175736856312,7.303392387521945,6.9311320821379585,7.2236223220825195,88731235,0.0,0.0
2020-04-08 00:00:00+08:00,7.259076588600669,7.312256636868806,7.126126467930328,7.197032928466797,40397495,0.0,0.0
2020-04-09 00:00:00+08:00,7.392024584153831,7.595881106754371,7.276800908877227,7.507247447967529,77929472,0.0,0.0
2020-04-14 00:00:00+08:00,7.622471724881127,7.622471724881127,7.365435149013324,7.400887966156006,63692307,0.0,0.0
2020-04-15 00:00:00+08:00,7.4008895414510825,7.560429686940516,7.30339305636192,7.356573104858398,55580438,0.0,0.0
2020-04-16 00:00:00+08:00,7.400888875995386,7.409752487102202,7.179305901492599,7.285665988922119,54994945,0.0,0.0
2020-04-17 00:00:00+08:00,7.489521903823505,7.524975533716194,7.1527152599634505,7.267938137054443,71776638,0.0,0.0
2020-04-20 00:00:00+08:00,7.267938466825201,7.338845729827881,7.223622036045803,7.338845729827881,48077053,0.0,0.0
2020-04-21 00:00:00+08:00,7.241348013444367,7.303391661999273,6.913404984635691,7.01090145111084,92421820,0.0,0.0
2020-04-22 00:00:00+08:00,6.913404984635691,7.01090145111084,6.736137649182528,7.01090145111084,97778334,0.0,0.0
2020-04-23 00:00:00+08:00,7.1793058432931876,7.188168642865088,6.975448469730475,7.064082145690918,50685832,0.0,0.0
2020-04-24 00:00:00+08:00,7.037492241819954,7.046355853003248,6.682958343508199,6.895678520202637,86855679,0.0,0.0
2020-04-27 00:00:00+08:00,6.957721666409392,7.002038096156733,6.753865115816003,6.815907955169678,83608400,0.0,0.0
2020-04-28 00:00:00+08:00,6.869087879455787,7.019765198685741,6.789317820379813,6.966585159301758,70461855,0.0,0.0
2020-04-29 00:00:00+08:00,7.143852137541545,7.152715748485842,6.789318248789383,6.824771881103516,61863018,0.0,0.0
2020-05-04 00:00:00+08:00,6.647505711154521,6.682958533971945,6.390468282681146,6.42592191696167,88046772,0.0,0.0
2020-05-05 00:00:00+08:00,6.638641196288867,6.674094825744628,6.461374671936035,6.647504806518555,51089226,0.0,0.0
2020-05-06 00:00:00+08:00,6.682957181131965,6.762727233517861,6.5411442956434405,6.727274417877197,50090064,0.0,0.0
2020-05-07 00:00:00+08:00,6.745001211313151,6.957721363170207,6.674094764515126,6.8690876960754395,48013008,0.0,0.0
2020-05-08 00:00:00+08:00,6.9577215609200955,7.0286280097333975,6.824771462230775,6.984311580657959,60574577,0.0,0.0
2020-05-11 00:00:00+08:00,7.055218347804195,7.13498841061703,6.886815422841351,6.993175506591797,48863938,0.0,0.0
2020-05-12 00:00:00+08:00,6.91340508542274,7.028627962537786,6.7981813968446945,6.842497825622559,62494606,0.0,0.0
2020-05-13 00:00:00+08:00,6.824771462230775,7.064081639871551,6.771591422755047,6.984311580657959,55767778,0.0,0.0
2020-05-14 00:00:00+08:00,6.869087845181877,6.948857903859832,6.807045007185467,6.842497825622559,43449807,0.0,0.0
2020-05-15 00:00:00+08:00,6.869088326020658,6.984312022664406,6.789318261758769,6.886815547943115,52065281,0.0,0.0
2020-05-18 00:00:00+08:00,6.922268553713627,7.0552186643670645,6.780455643325344,6.957722187042236,40738974,0.0,0.0
2020-05-19 00:00:00+08:00,7.108398389679419,7.13498841061703,6.984311895791579,6.993175506591797,51004584,0.0,0.0
2020-05-20 00:00:00+08:00,7.072946295228551,7.338846531891278,7.064082683518752,7.32111930847168,92852474,0.0,0.0
2020-05-21 00:00:00+08:00,7.365436031369706,7.383162442064616,7.134988635020546,7.205895900726318,64821008,0.0,0.0
2020-05-22 00:00:00+08:00,7.002038071889033,7.081808132035589,6.647505012213015,6.780455112457275,108833435,0.0,0.0
2020-05-25 00:00:00+08:00,6.736137898942404,6.8779516102704505,6.656367838469694,6.860225200653076,49659467,0.0,0.0
