Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,46.69640310738653,46.7731450516334,46.50455263787811,46.73477554321289,14629077,0.0,0.0
2020-01-03 00:00:00+08:00,46.73477130830017,46.964991265367516,46.235958961816266,46.351070404052734,14419537,0.0,0.0
2020-01-06 00:00:00+08:00,46.12084835576097,46.35107124440789,45.89062839451969,46.04410934448242,13809308,0.0,0.0
2020-01-07 00:00:00+08:00,46.19759286835516,46.27433188390924,45.89063095132723,45.96737289428711,8818594,0.0,0.0
2020-01-08 00:00:00+08:00,45.506927490234375,45.58366942893023,45.16159608461712,45.506927490234375,16826669,0.0,0.0
2020-01-09 00:00:00+08:00,45.6987884695943,45.967380925774044,45.6987884695943,45.92900848388672,17802374,0.0,0.0
2020-01-10 00:00:00+08:00,46.00575044025506,46.0824894692171,45.85226945492468,45.92900848388672,19011475,0.0,0.0
2020-01-13 00:00:00+08:00,45.66041349027106,46.27433443070948,45.66041349027106,46.00574493408203,40492594,0.0,0.0
2020-01-14 00:00:00+08:00,45.89063773244092,46.04411871363428,45.77552919210057,45.85226821899414,19350077,0.0,0.0
2020-01-15 00:00:00+08:00,45.73715166526828,46.0057440843407,45.73715166526828,45.89063262939453,11324313,0.0,0.0
2020-01-16 00:00:00+08:00,45.89063095132723,46.27433188390924,45.85226144355019,45.96737289428711,12528971,0.0,0.0
2020-01-17 00:00:00+08:00,45.92900255190302,46.351075938900046,45.92900255190302,46.15922546386719,12045168,0.0,0.0
2020-01-20 00:00:00+08:00,45.96737542419325,46.2359649208207,45.96737542419325,46.00574493408203,11801544,0.0,0.0
2020-01-21 00:00:00+08:00,45.54530467810659,45.890636141971655,45.39182662963867,45.39182662963867,23520201,0.0,0.0
2020-01-22 00:00:00+08:00,45.276707528958084,45.66040844022044,45.276707528958084,45.506927490234375,13123069,0.0,0.0
2020-01-23 00:00:00+08:00,45.23834228515625,45.5069317773811,45.0464918114511,45.23834228515625,22887881,0.0,0.0
2020-01-24 00:00:00+08:00,45.008118927907304,45.27670839999585,44.96974649411835,45.08485794067383,6897204,0.0,0.0
2020-01-29 00:00:00+08:00,43.85701578619121,44.43256715909448,43.8186433527398,44.16397476196289,35228942,0.0,0.0
