Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,13.700153382836827,14.004999869881646,13.682221689224713,13.987068176269531,43850599,0.0,0.0
2020-01-03 00:00:00+08:00,14.327777533281974,14.596760623391825,14.07672784627878,14.130524635314941,85452600,0.0,0.0
2020-01-06 00:00:00+08:00,14.040862595046871,14.273980572312617,13.736016140941034,13.843608856201172,37967642,0.0,0.0
2020-01-07 00:00:00+08:00,13.96913395275714,14.327776332709862,13.915338023299674,14.058794975280762,54555489,0.0,0.0
2020-01-08 00:00:00+08:00,13.879473667022598,14.058795721589116,13.736016707426126,13.933270454406738,29886407,0.0,0.0
2020-01-09 00:00:00+08:00,14.166388821056163,14.507099536766953,14.094660339335045,14.417438507080078,44723813,0.0,0.0
2020-01-10 00:00:00+08:00,14.363642348405165,14.525031857285967,14.256048772437339,14.345709800720215,35089769,0.0,0.0
2020-01-13 00:00:00+08:00,14.525032148305183,14.68641995027763,14.363642636190828,14.650556564331055,34464906,0.0,0.0
2020-01-14 00:00:00+08:00,14.79401295903006,14.79401295903006,14.345709536029148,14.381574630737305,38215775,0.0,0.0
2020-01-15 00:00:00+08:00,14.345709573823797,14.471233985349365,14.076727348300416,14.273981094360352,35839403,0.0,0.0
2020-01-16 00:00:00+08:00,14.327777164469978,14.399505644624524,14.040863243851794,14.166388511657715,38290117,0.0,0.0
2020-01-17 00:00:00+08:00,14.220184122458546,14.238116669626864,13.75394901200414,13.915338516235352,68385362,0.0,0.0
2020-01-20 00:00:00+08:00,13.897407329719654,13.933271572496736,13.18012161910702,13.305646896362305,88367469,0.0,0.0
2020-01-21 00:00:00+08:00,13.090460390842114,13.287713282775911,12.534563389731444,12.606292724609375,118755501,0.0,0.0
2020-01-22 00:00:00+08:00,12.731817731034935,12.929071487247116,12.570429071471303,12.642157554626465,93602259,0.0,0.0
2020-01-23 00:00:00+08:00,12.55249577262834,12.62422425149483,12.03246387331084,12.193853378295898,76655154,0.0,0.0
2020-01-24 00:00:00+08:00,12.193853783142997,12.247649716543478,11.92487155092775,12.050395965576172,27604498,0.0,0.0
2020-01-29 00:00:00+08:00,11.422771159190345,11.799346107741316,11.422771159190345,11.691753387451172,68124651,0.0,0.0
2020-01-30 00:00:00+08:00,11.655890096503915,11.709686888565173,11.171722388236592,11.225519180297852,58434184,0.0,0.0
2020-01-31 00:00:00+08:00,11.422771368565385,11.494499850073572,11.20758592404083,11.243450164794922,49200031,0.0,0.0
2020-02-03 00:00:00+08:00,11.207585903725219,11.584160858496062,10.956536218901638,11.297246932983398,120231213,0.0,0.0
2020-02-04 00:00:00+08:00,11.207586344520072,11.494500281317073,11.11792531173552,11.440704345703125,91534205,0.0,0.0
2020-02-05 00:00:00+08:00,11.924871726203563,12.122125480070173,11.49449997731923,11.709686279296875,96425743,0.0,0.0
2020-02-06 00:00:00+08:00,11.87107488009869,12.104192874000166,11.727617916181151,11.996600151062012,67885562,0.0,0.0
2020-02-07 00:00:00+08:00,11.924871530945287,12.140056974328521,11.853143049817543,12.104192733764648,47441694,0.0,0.0
2020-02-10 00:00:00+08:00,12.157990551436535,12.552497231037908,11.996601027700466,12.283514976501465,70382889,0.0,0.0
2020-02-11 00:00:00+08:00,13.341510506747777,13.700152917518839,12.893207065748474,12.982867240905762,144879314,0.0,0.0
2020-02-12 00:00:00+08:00,13.090461584141233,13.359442980401816,12.911139513206171,13.198054313659668,64394477,0.0,0.0
2020-02-13 00:00:00+08:00,13.269781982093926,13.305646223056169,13.000799747341633,13.090460777282715,45047233,0.0,0.0
2020-02-14 00:00:00+08:00,12.982867240905762,13.144256753288216,12.821478583594262,12.982867240905762,49968333,0.0,0.0
2020-02-17 00:00:00+08:00,12.947003099993886,13.628424540801712,12.947003099993886,13.502900123596191,81562612,0.0,0.0
2020-02-18 00:00:00+08:00,13.502900123596191,13.610492847659907,13.233917885901421,13.502900123596191,45838900,0.0,0.0
2020-02-19 00:00:00+08:00,13.431170785816086,13.628424540801712,13.413239092674281,13.502900123596191,26730134,0.0,0.0
2020-02-20 00:00:00+08:00,13.789813682652543,13.789813682652543,13.395306183317409,13.538763999938965,45113143,0.0,0.0
2020-02-21 00:00:00+08:00,13.44910297143436,13.62842417337263,13.359441942929756,13.538763999938965,49089240,0.0,0.0
2020-02-24 00:00:00+08:00,13.269783020019531,13.449104238856751,13.1621902887172,13.269783020019531,45344493,0.0,0.0
2020-02-25 00:00:00+08:00,13.269783666018803,13.502901689391345,13.054598192938487,13.484969139099121,43815446,0.0,0.0
2020-02-26 00:00:00+08:00,13.09046074275515,13.538764181136203,13.054596501887502,13.323577880859375,33717982,0.0,0.0
2020-02-27 00:00:00+08:00,13.198054557448923,13.305647288954768,13.000800788819365,13.215986251831055,32433580,0.0,0.0
2020-02-28 00:00:00+08:00,12.713886227520334,12.893207438084383,12.30144701568753,12.426971435546875,73450408,0.0,0.0
2020-03-02 00:00:00+08:00,12.229718775949097,12.857343453005752,12.229718775949097,12.785614967346191,47990464,0.0,0.0
2020-03-03 00:00:00+08:00,12.982867422078005,13.036664211979861,12.606293313048884,12.642157554626465,30431436,0.0,0.0
