Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,23.342464997227594,23.424947522566665,23.095018994433705,23.38370704650879,2399031,0.0,0.0
2020-01-03 00:00:00+08:00,23.754876050699625,23.754876050699625,23.30122452116972,23.38370704650879,3746236,0.0,0.0
2020-01-06 00:00:00+08:00,23.46618995061674,23.50743042734028,23.01253684054108,23.21874237060547,2814186,0.0,0.0
2020-01-07 00:00:00+08:00,23.424949645996094,23.63115519142427,23.25998615358763,23.424949645996094,3454536,0.0,0.0
2020-01-08 00:00:00+08:00,23.259985138479774,23.259985138479774,22.806332014401953,23.05377960205078,5020480,0.0,0.0
2020-01-09 00:00:00+08:00,23.424950988465433,23.424950988465433,22.971299391814338,23.136262893676758,3216517,0.0,0.0
2020-01-10 00:00:00+08:00,23.095022411517043,23.342468450922446,22.723851779185384,23.136262893676758,3348863,0.0,0.0
2020-01-13 00:00:00+08:00,23.053778420398743,24.002323524708494,23.053778420398743,23.837358474731445,6808355,0.0,0.0
2020-01-14 00:00:00+08:00,23.961082243561798,24.043564771193907,23.63115370625671,23.919841766357422,5235916,0.0,0.0
2020-01-15 00:00:00+08:00,23.961083763700195,24.249771842115845,23.713637738328757,24.084808349609375,4355239,0.0,0.0
2020-01-16 00:00:00+08:00,24.04356423294585,24.373492762865038,24.0023237566647,24.291011810302734,3601099,0.0,0.0
2020-01-17 00:00:00+08:00,24.249769148520606,24.249769148520606,23.09501853634787,24.002323150634766,35107788,0.0,0.0
2020-01-20 00:00:00+08:00,24.208531347912547,24.208531347912547,23.30122663338388,23.424949645996094,9500963,0.0,0.0
2020-01-21 00:00:00+08:00,23.095020857602123,23.342466880358483,22.68260977085923,22.72385025024414,15615707,0.0,0.0
2020-01-22 00:00:00+08:00,22.93005502161467,23.301225616476216,22.187715405114975,23.05377960205078,10085094,0.0,0.0
2020-01-23 00:00:00+08:00,22.6826114654541,23.177505121163268,22.517646389143195,22.6826114654541,11108902,0.0,0.0
2020-01-24 00:00:00+08:00,22.682606732368217,22.971294769061185,22.311436174731078,22.80632972717285,3200357,0.0,0.0
2020-01-29 00:00:00+08:00,22.146474672242977,22.682608746143515,21.816546132398294,22.352680206298828,24305311,0.0,0.0
2020-01-30 00:00:00+08:00,22.76509018869473,22.806330664249707,21.4041340434777,21.5690975189209,19214924,0.0,0.0
2020-01-31 00:00:00+08:00,22.105232866086332,22.270197924445657,20.950482177241234,21.0329647064209,14108925,0.0,0.0
2020-02-03 00:00:00+08:00,20.620552828654972,21.03296388522807,20.538070302695687,20.703035354614258,7197012,0.0,0.0
2020-02-04 00:00:00+08:00,21.52785888211237,21.52785888211237,20.620554183398163,20.661794662475586,8843012,0.0,0.0
2020-02-05 00:00:00+08:00,20.991725557304996,20.991725557304996,20.579314458522763,20.744277954101562,6680298,0.0,0.0
2020-02-06 00:00:00+08:00,20.867998064014028,22.10523118812292,20.785517114318722,21.73406219482422,12210928,0.0,0.0
2020-02-07 00:00:00+08:00,21.569099253507016,22.187715875920542,21.569099253507016,21.775304794311523,5896559,0.0,0.0
2020-02-10 00:00:00+08:00,21.445375442504883,21.940269036591975,21.404134965174027,21.445375442504883,6114345,0.0,0.0
2020-02-11 00:00:00+08:00,21.692822397905285,21.775304929383413,21.280411313738085,21.321653366088867,6725944,0.0,0.0
2020-02-12 00:00:00+08:00,21.28040885925293,21.48661437755276,21.197927910511602,21.28040885925293,5260006,0.0,0.0
2020-02-13 00:00:00+08:00,21.404134914941288,21.569098397100927,21.074204804175285,21.19792938232422,4946800,0.0,0.0
2020-02-14 00:00:00+08:00,21.156685862917683,21.527856425146677,20.95048034461786,21.28040885925293,6364449,0.0,0.0
2020-02-17 00:00:00+08:00,21.44537511861549,21.89902665529687,21.36289259197615,21.857786178588867,5495850,0.0,0.0
2020-02-18 00:00:00+08:00,21.61034017189418,22.063991708575553,21.61034017189418,21.857786178588867,4008883,0.0,0.0
2020-02-19 00:00:00+08:00,22.187714930193525,22.187714930193525,21.775303866163075,21.89902687072754,4105553,0.0,0.0
2020-02-20 00:00:00+08:00,21.94026870522821,22.022751231867556,21.734063175241523,21.857786178588867,4161584,0.0,0.0
2020-02-21 00:00:00+08:00,21.65158059501413,21.734063121449328,21.40413458893188,21.610340118408203,4797047,0.0,0.0
2020-02-24 00:00:00+08:00,21.280410503630737,21.3628930319689,20.90924148594406,20.991724014282227,6643275,0.0,0.0
2020-02-25 00:00:00+08:00,20.661794066132053,20.867999602014503,20.53807105924726,20.785518646240234,5051875,0.0,0.0
2020-02-26 00:00:00+08:00,20.331866825361676,20.53807237444896,20.249384291082063,20.4968318939209,6273298,0.0,0.0
2020-02-27 00:00:00+08:00,20.290623544625124,20.66179253782495,20.290623544625124,20.62055206298828,4547623,0.0,0.0
2020-02-28 00:00:00+08:00,20.20814186486835,20.20814186486835,19.54828480061096,19.836971282958984,10736142,0.0,0.0
2020-03-02 00:00:00+08:00,19.548285551638944,20.084419633598788,19.548285551638944,19.91945457458496,5202228,0.0,0.0
2020-03-03 00:00:00+08:00,19.795731304503718,20.00193683892563,19.218355178833008,19.218355178833008,16445037,0.0,0.0
2020-03-04 00:00:00+08:00,19.507043765156418,19.54828581708159,18.51725811730352,18.59973907470703,20842316,0.0,0.0
2020-03-05 00:00:00+08:00,18.723462291455856,18.8059432428427,18.434774241931976,18.640979766845703,14781838,0.0,0.0
2020-03-06 00:00:00+08:00,18.517255515607378,18.517255515607378,18.022361974602344,18.063602447509766,13213222,0.0,0.0
2020-03-09 00:00:00+08:00,17.73367720752488,17.73367720752488,15.968558212160897,16.166515350341797,23361966,0.0,0.0
2020-03-10 00:00:00+08:00,16.166515350341797,16.47994709248902,15.919067747698056,16.166515350341797,14717918,0.0,0.0
2020-03-11 00:00:00+08:00,16.36447096691965,16.36447096691965,15.8530805609182,15.935563087463379,7456684,0.0,0.0
2020-03-12 00:00:00+08:00,15.209720773698336,15.424174719894626,15.094244603762863,15.19322395324707,12574070,0.0,0.0
2020-03-13 00:00:00+08:00,14.21993308146814,15.028258377029681,13.80752202374613,14.896286964416504,24039786,0.0,0.0
2020-03-16 00:00:00+08:00,14.615849531601983,14.995268580212255,14.351906666424526,14.549863815307617,22823661,0.0,0.0
2020-03-17 00:00:00+08:00,14.549863815307617,14.549863815307617,14.549863815307617,14.549863815307617,0,0.0,0.0
2020-03-18 00:00:00+08:00,13.791025640272718,14.335408127834578,12.91671461073752,13.048686027526855,20867616,0.0,0.0
2020-03-19 00:00:00+08:00,12.817735237138939,13.098174873378085,12.124884556221431,12.256855964660645,27007362,0.0,0.0
2020-03-20 00:00:00+08:00,12.619777354861911,13.296131961782793,12.438316286018592,13.164159774780273,26987929,0.0,0.0
2020-03-23 00:00:00+08:00,12.949706494850089,13.510584974188397,12.685763681043825,13.114670753479004,15804891,0.0,0.0
2020-03-24 00:00:00+08:00,13.114671566693932,14.368401583238274,13.114671566693932,14.236430168151855,20072929,0.0,0.0
2020-03-25 00:00:00+08:00,15.391181273619647,15.391181273619647,14.714827358798868,15.11074161529541,22050974,0.0,0.0
2020-03-26 00:00:00+08:00,15.01176321211772,15.094244165532608,14.549861692232962,14.69832992553711,11390400,0.0,0.0
2020-03-27 00:00:00+08:00,15.011764051476584,15.094245009503263,14.417891085054533,14.648841857910156,7739821,0.0,0.0
2020-03-30 00:00:00+08:00,14.219934268378909,14.747819962893226,14.054970775454917,14.302416801452637,9962469,0.0,0.0
2020-03-31 00:00:00+08:00,14.434388029287861,14.813805473767603,13.939494410781876,14.384899139404297,13156719,0.0,0.0
2020-04-01 00:00:00+08:00,14.516869905120572,14.516869905120572,13.725039836654824,14.038473129272461,11487292,0.0,0.0
2020-04-02 00:00:00+08:00,14.467380497741738,14.533366203308105,14.02197580525127,14.533366203308105,5979668,0.0,0.0
2020-04-03 00:00:00+08:00,14.170445185610921,14.549862630090663,14.087962653656016,14.384899139404297,4035650,0.0,0.0
