Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,3.421056401938813,3.5701794365834303,3.394740400063256,3.5087757110595703,77579945,0.0,0.0
2020-01-03 00:00:00+08:00,3.5350922818976263,3.5789517343777226,3.4649166141671275,3.55263614654541,52694697,0.0,0.0
2020-01-06 00:00:00+08:00,3.5964951515197754,3.6666706013791,3.4386003893362957,3.5964951515197754,74623378,0.0,0.0
2020-01-07 00:00:00+08:00,3.5526357453418993,3.5789513302023606,3.4912320168696906,3.526319742202759,51924736,0.0,0.0
2020-01-08 00:00:00+08:00,3.578951120376587,3.675442568524789,3.5175478137829943,3.578951120376587,60078213,0.0,0.0
2020-01-09 00:00:00+08:00,3.5175484172498424,3.570180011193194,3.403513087899884,3.55263614654541,57081515,0.0,0.0
2020-01-10 00:00:00+08:00,3.561407474091603,3.561407474091603,3.4035127098021474,3.464916229248047,72645555,0.0,0.0
2020-01-13 00:00:00+08:00,3.5000037801474946,3.5263195728837218,3.44737219467504,3.5087757110595703,28556689,0.0,0.0
2020-01-14 00:00:00+08:00,3.5087756738246783,3.640354845248835,3.4736879505487237,3.578951120376587,44605940,0.0,0.0
2020-01-15 00:00:00+08:00,3.5964952724903503,3.5964952724903503,3.4122847104135756,3.4473724365234375,33506766,0.0,0.0
2020-01-16 00:00:00+08:00,3.4561443044901994,3.5000039613209193,3.342108987590986,3.403512716293335,55740481,0.0,0.0
2020-01-17 00:00:00+08:00,3.403512744256459,3.456144332885742,3.385968672240689,3.456144332885742,21044521,0.0,0.0
2020-01-20 00:00:00+08:00,3.4649162995783684,3.4912320941607646,3.4298285734685066,3.4473724365234375,10826015,0.0,0.0
2020-01-21 00:00:00+08:00,3.4473725226692395,3.4473725226692395,3.289477542089906,3.3596529960632324,36135500,0.0,0.0
2020-01-22 00:00:00+08:00,3.3333371309735864,3.394740651913544,3.245617815345076,3.377196788787842,17852800,0.0,0.0
2020-01-23 00:00:00+08:00,3.333337039904507,3.3771966965204863,3.2017580700565698,3.280705451965332,23415600,0.0,0.0
2020-01-24 00:00:00+08:00,3.280705313601592,3.315793037414551,3.2193017969289146,3.315793037414551,5511521,0.0,0.0
2020-01-29 00:00:00+08:00,3.1403538843919403,3.2017576038527333,3.1140380942541612,3.149125814437866,22171119,0.0,0.0
2020-01-30 00:00:00+08:00,3.1315821601559937,3.2105297448971353,3.008775131442053,3.035090923309326,37639721,0.0,0.0
2020-01-31 00:00:00+08:00,3.008775303747346,3.096494614995062,2.9824595103730314,2.9912314414978027,29398059,0.0,0.0
2020-02-03 00:00:00+08:00,2.93859979778718,2.982459664821685,2.8421085504178287,2.8859682083129883,82703777,0.0,0.0
2020-02-04 00:00:00+08:00,2.9122838522355234,3.026319165996889,2.885968058861209,2.9912314414978027,50985834,0.0,0.0
2020-02-05 00:00:00+08:00,3.052634959371204,3.052634959371204,2.9736875792482595,2.9912314414978027,36274250,0.0,0.0
2020-02-06 00:00:00+08:00,3.035091189961741,3.1578982294650744,2.982459601603169,3.0877227783203125,53146989,0.0,0.0
2020-02-07 00:00:00+08:00,3.0877227086545593,3.114038502240103,3.017547259093108,3.105266571044922,24461676,0.0,0.0
2020-02-10 00:00:00+08:00,3.0877227433887593,3.1228104685641913,3.0175472930378953,3.096494674682617,19204411,0.0,0.0
2020-02-11 00:00:00+08:00,3.0877228954380773,3.210530148738849,3.0877228954380773,3.1842143535614014,41897250,0.0,0.0
2020-02-12 00:00:00+08:00,3.2105299382828294,3.263161525187629,3.175442004540294,3.2368457317352295,52371944,0.0,0.0
2020-02-13 00:00:00+08:00,3.263161624186103,3.315793212687651,3.2368458299353287,3.2719335556030273,44503170,0.0,0.0
2020-02-14 00:00:00+08:00,3.298249473836572,3.403512863935911,3.2543898151032433,3.3596529960632324,58843000,0.0,0.0
2020-02-17 00:00:00+08:00,3.40351268137948,3.43860040648412,3.333337022030862,3.4122846126556396,40683000,0.0,0.0
2020-02-18 00:00:00+08:00,3.412284795682577,3.4473725226692395,3.289477542089906,3.3596529960632324,38221250,0.0,0.0
2020-02-19 00:00:00+08:00,3.3859685751320585,3.4561442337644936,3.3245650568255973,3.4210565090179443,41532782,0.0,0.0
2020-02-20 00:00:00+08:00,3.3859687913032297,3.438600590922574,3.3421091325699006,3.3596529960632324,28038200,0.0,0.0
2020-02-21 00:00:00+08:00,3.3771967130555622,3.482460098588631,3.3771967130555622,3.403512716293335,43662256,0.0,0.0
2020-02-24 00:00:00+08:00,3.464916313555698,3.5087759713699533,3.3333371309735864,3.377196788787842,41660326,0.0,0.0
2020-02-25 00:00:00+08:00,3.350880660953165,3.350880660953165,3.2105297699012993,3.219301700592041,48552786,0.0,0.0
2020-02-26 00:00:00+08:00,3.1578980784711237,3.236845666373467,3.1228103545764516,3.192986011505127,36847620,0.0,0.0
2020-02-27 00:00:00+08:00,3.1578980103831995,3.2456175273678767,3.1578980103831995,3.2105298042297363,23564979,0.0,0.0
2020-02-28 00:00:00+08:00,3.1578983015284137,3.1578983015284137,3.04386319081589,3.070178985595703,46861658,0.0,0.0
2020-03-02 00:00:00+08:00,3.035091189961741,3.1315824352857886,2.982459601603169,3.0877227783203125,46650574,0.0,0.0
