Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,44.809355315829784,44.94597233400931,44.46782058749052,44.638587951660156,10028671,0.0,0.0
2020-01-03 00:00:00+08:00,44.67274693831285,44.911820224221266,43.95552186918083,43.98967742919922,15387727,0.0,0.0
2020-01-06 00:00:00+08:00,44.16044349847851,44.26290496409208,43.374912543983314,43.88721466064453,12188115,0.0,0.0
2020-01-07 00:00:00+08:00,43.716444580131274,43.887211941772414,43.443215759224195,43.579830169677734,10596089,0.0,0.0
2020-01-08 00:00:00+08:00,43.03337516655321,43.81890607298584,42.760146345436695,43.613983154296875,14344232,0.0,0.0
2020-01-09 00:00:00+08:00,43.989671324194696,44.43366748578094,43.68228956661215,44.29705047607422,15189634,0.0,0.0
2020-01-10 00:00:00+08:00,44.29705405882482,44.29705405882482,43.750601610018975,43.853057861328125,12758456,0.0,0.0
2020-01-13 00:00:00+08:00,43.68228975999653,44.91181419006688,43.68228975999653,44.6727409362793,21558051,0.0,0.0
2020-01-14 00:00:00+08:00,44.638584482944914,45.21919243372328,44.638584482944914,45.15088653564453,17786085,0.0,0.0
2020-01-15 00:00:00+08:00,45.56073465287179,45.594890213249684,44.74105331787048,44.94597625732422,15273415,0.0,0.0
2020-01-16 00:00:00+08:00,44.570282285863705,45.355813207512696,44.570282285863705,45.082584381103516,15137134,0.0,0.0
2020-01-17 00:00:00+08:00,45.4241230748167,45.4241230748167,44.67274764518381,45.219200134277344,11037957,0.0,0.0
2020-01-20 00:00:00+08:00,47.814865883248814,47.814865883248814,46.38042094903271,46.892723083496094,35201155,0.0,0.0
2020-01-21 00:00:00+08:00,46.44872374297315,46.75610291847436,45.66319281386217,45.73149871826172,25772332,0.0,0.0
2020-01-22 00:00:00+08:00,46.44872711690134,47.609943210261136,46.10719235868883,47.405025482177734,25270491,0.0,0.0
2020-01-23 00:00:00+08:00,46.721951663044706,47.02933083256614,46.346261379046204,46.44872283935547,19678146,0.0,0.0
2020-01-24 00:00:00+08:00,47.23425071209369,47.678246870577034,46.72194865493737,47.60993576049805,23194264,0.0,0.0
2020-01-29 00:00:00+08:00,46.31211599458579,46.75610701781299,46.03888714162581,46.175498962402344,26651279,0.0,0.0
2020-01-30 00:00:00+08:00,45.492428389655885,45.76565723633326,43.98967755004049,44.12628936767578,32063809,0.0,0.0
2020-01-31 00:00:00+08:00,45.0825849911026,45.15089089577752,43.853057861328125,43.853057861328125,30315460,0.0,0.0
2020-02-03 00:00:00+08:00,43.3066039544738,44.26290222194543,43.3066039544738,43.579830169677734,25671704,0.0,0.0
2020-02-04 00:00:00+08:00,43.78475048250647,44.0921348603043,43.13583659283267,43.579830169677734,25161972,0.0,0.0
2020-02-05 00:00:00+08:00,43.716444512953295,43.88721187433202,43.16998947768201,43.51152420043945,26414489,0.0,0.0
2020-02-06 00:00:00+08:00,44.126288964461835,45.9364241943263,44.05798305626835,45.86811828613281,32835457,0.0,0.0
2020-02-07 00:00:00+08:00,45.663189063630206,46.038879324082686,45.458271367261055,45.97057342529297,18216352,0.0,0.0
2020-02-10 00:00:00+08:00,44.9118136269549,45.83395628651992,44.9118136269549,45.66318893432617,14036378,0.0,0.0
2020-02-11 00:00:00+08:00,46.03888419301818,46.073034540321665,45.25335324534595,45.38996505737305,12233797,0.0,0.0
2020-02-12 00:00:00+08:00,45.765655357557414,45.765655357557414,45.082585874608796,45.38996505737305,16228472,0.0,0.0
