Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-08 00:00:00+08:00,36.88225614406157,36.9285899305848,29.00539224370746,30.673433303833008,224974561,0.0,0.0
2020-09-09 00:00:00+08:00,28.77372093568764,32.24880809060261,28.727387147297065,30.76610565185547,46124449,0.0,0.0
2020-09-10 00:00:00+08:00,32.43414334547873,34.10218429623799,31.600121102578562,33.268165588378906,52844199,0.0,0.0
2020-09-11 00:00:00+08:00,33.36083679199219,33.9168493245088,32.24880819191749,32.434146881103516,18470887,0.0,0.0
2020-09-14 00:00:00+08:00,32.851159915898194,33.73151608830696,32.71215500734461,33.49984359741211,12279423,0.0,0.0
2020-09-15 00:00:00+08:00,33.63883648894939,33.63883648894939,32.48047432655416,32.7121467590332,8643560,0.0,0.0
2020-09-16 00:00:00+08:00,32.851155688558876,32.943823258975534,31.600122277686662,31.83179473876953,11973937,0.0,0.0
2020-09-17 00:00:00+08:00,31.78546436535928,32.99016058529201,31.69279678499584,32.295143127441406,7253243,0.0,0.0
2020-09-18 00:00:00+08:00,32.480478238637176,33.54617297041378,31.739127072420988,33.1291618347168,13525600,0.0,0.0
2020-09-21 00:00:00+08:00,33.360836029052734,33.96318587137163,32.52681371430986,33.360836029052734,13628024,0.0,0.0
2020-09-22 00:00:00+08:00,33.360837819760235,35.260551488599376,32.80482527011419,34.009521484375,50526800,0.0,0.0
2020-09-23 00:00:00+08:00,34.33386238068923,36.789592193691014,34.287528589603504,36.418914794921875,42125310,0.0,0.0
2020-09-24 00:00:00+08:00,36.04823660455862,36.557915315411506,34.519196936958714,35.21421432495117,30627060,0.0,0.0
2020-09-25 00:00:00+08:00,35.95556656938048,35.95556656938048,32.01713458678635,32.573150634765625,28032772,0.0,0.0
2020-09-28 00:00:00+08:00,32.75848920289848,33.49984401094691,31.69279785265187,33.0364990234375,12048156,0.0,0.0
2020-09-29 00:00:00+08:00,33.17549810280616,33.54617548117822,32.01713571419532,32.434146881103516,9606440,0.0,0.0
2020-09-30 00:00:00+08:00,32.61948557028955,32.75848693589796,31.97080192565918,32.434146881103516,9323517,0.0,0.0
2020-10-05 00:00:00+08:00,32.43414557099698,33.73151280785339,32.43414557099698,32.99015808105469,6693178,0.0,0.0
2020-10-06 00:00:00+08:00,33.268166936731106,34.797203063964844,33.175495830963435,34.797203063964844,9583598,0.0,0.0
2020-10-07 00:00:00+08:00,34.38019053160257,34.70453408607646,33.91684562667509,34.1021842956543,4033400,0.0,0.0
2020-10-08 00:00:00+08:00,34.19485855102539,34.2411923387827,33.31450244347081,34.19485855102539,5783107,0.0,0.0
2020-10-09 00:00:00+08:00,34.472863262209316,34.56553083355626,33.638840979921824,33.916847229003906,9447916,0.0,0.0
2020-10-12 00:00:00+08:00,34.102188291708565,35.7238956489845,34.009520713880825,34.93621063232422,17185716,0.0,0.0
2020-10-14 00:00:00+08:00,34.982538537739615,35.35321585679163,34.102182556271764,35.167877197265625,7645800,0.0,0.0
2020-10-15 00:00:00+08:00,34.704533746162724,34.93620619635735,33.63883906125103,33.731510162353516,5572194,0.0,0.0
2020-10-16 00:00:00+08:00,34.10218649606395,34.98254257923848,33.824180242177604,34.28752517700195,4944300,0.0,0.0
2020-10-19 00:00:00+08:00,34.38019086984916,34.88987309831672,33.36083348299628,33.63883972167969,5543775,0.0,0.0
2020-10-20 00:00:00+08:00,33.407169816529255,33.82418097390069,32.75848618673384,33.360836029052734,7445300,0.0,0.0
2020-10-21 00:00:00+08:00,33.546174917298785,34.287526126540016,33.5925087050561,34.19485855102539,5213046,0.0,0.0
2020-10-22 00:00:00+08:00,34.05585212106557,34.05585212106557,33.638840979921824,33.916847229003906,1922835,0.0,0.0
2020-10-23 00:00:00+08:00,33.87051184377029,33.96318294578202,32.99015581738479,33.268165588378906,3435953,0.0,0.0
2020-10-27 00:00:00+08:00,33.268171035755785,33.638844899374114,32.897493637095785,33.08283233642578,4785585,0.0,0.0
2020-10-28 00:00:00+08:00,32.897491455078125,33.9631862542592,32.248807817969706,32.897491455078125,8688556,0.0,0.0
2020-10-29 00:00:00+08:00,32.57315140404463,33.22183150611162,32.48048029300547,32.897491455078125,4690741,0.0,0.0
2020-10-30 00:00:00+08:00,32.897491455078125,33.7778475672223,32.6194851920435,32.897491455078125,6537885,0.0,0.0
2020-11-02 00:00:00+08:00,33.31449811907576,34.42652655611124,33.17549323880597,33.82417678833008,7136527,0.0,0.0
2020-11-03 00:00:00+08:00,34.24119555487071,34.426534258349214,33.268171780410704,33.40717315673828,3739667,0.0,0.0
2020-11-04 00:00:00+08:00,33.268167947789486,35.44588774141547,33.03649547889135,35.12154769897461,14077311,0.0,0.0
2020-11-05 00:00:00+08:00,35.21421527251733,35.86289889244039,34.51919786582291,35.12154769897461,9091645,0.0,0.0
2020-11-06 00:00:00+08:00,35.214216421771525,35.214216421771525,34.287526515935426,34.9825439453125,4433289,0.0,0.0
2020-11-09 00:00:00+08:00,35.21421410039402,37.53093871226204,35.075209209665445,36.09457015991211,24530100,0.0,0.0
2020-11-10 00:00:00+08:00,36.372580526953676,37.206602895728494,35.81656797113154,36.465248107910156,8746424,0.0,0.0
2020-11-11 00:00:00+08:00,35.95556623536135,35.95556623536135,34.28752517700195,34.28752517700195,8899900,0.0,0.0
2020-11-12 00:00:00+08:00,34.7508680100409,35.12154534949777,34.28752310324035,34.519195556640625,4487180,0.0,0.0
2020-11-13 00:00:00+08:00,34.56552934031246,34.65820044269723,33.870511980111644,34.519195556640625,2987300,0.0,0.0
2020-11-16 00:00:00+08:00,34.61186113688832,38.82830237473674,34.61186113688832,38.17961883544922,20785619,0.0,0.0
2020-11-17 00:00:00+08:00,38.41129312987171,41.42303499656185,38.17962067858785,40.95969009399414,23109771,0.0,0.0
2020-11-18 00:00:00+08:00,41.23770228853189,42.99841458677797,39.894001169874784,40.728023529052734,16361994,0.0,0.0
2020-11-19 00:00:00+08:00,40.913361745291866,42.07172415557712,39.245317046447866,40.774356842041016,10277637,0.0,0.0
2020-11-20 00:00:00+08:00,40.77435449964212,42.303394207395236,40.77435449964212,41.886383056640625,8855834,0.0,0.0
2020-11-23 00:00:00+08:00,42.25705736408737,42.81307341640304,41.237699904070716,41.840049743652344,6510020,0.0,0.0
2020-11-24 00:00:00+08:00,42.16439036431387,42.62773531337226,40.959694203770326,41.33036804199219,5622397,0.0,0.0
2020-11-25 00:00:00+08:00,41.701042970506656,41.701042970506656,38.59663340782987,39.476985931396484,11546675,0.0,0.0
2020-11-26 00:00:00+08:00,39.66232028733442,40.171998938898405,38.96730298019056,39.986663818359375,3131638,0.0,0.0
2020-11-27 00:00:00+08:00,39.98666991903797,40.12567128064938,39.19898139640786,39.70866012573242,2637086,0.0,0.0
2020-11-30 00:00:00+08:00,39.70865549839458,39.94032794245765,38.73563194033785,39.384315490722656,2900407,0.0,0.0
2020-12-01 00:00:00+08:00,39.291645769359974,41.052354126523085,39.0599733380195,40.496341705322266,5718345,0.0,0.0
2020-12-02 00:00:00+08:00,40.774356277736686,40.774356277736686,38.920976446930474,39.15264892578125,5023200,0.0,0.0
2020-12-03 00:00:00+08:00,39.152651941598045,39.337990645963075,37.947955665787994,38.41130065917969,5550849,0.0,0.0
2020-12-04 00:00:00+08:00,38.31862083401613,39.61598793478573,38.31862083401613,39.384315490722656,4105785,0.0,0.0
2020-12-07 00:00:00+08:00,39.61599082198133,39.66232460716253,38.45762851724503,39.476985931396484,3689774,0.0,0.0
2020-12-08 00:00:00+08:00,39.29165260972154,40.77435501441084,38.92097524102853,40.12567138671875,5150757,0.0,0.0
2020-12-09 00:00:00+08:00,40.31100965644091,41.145031959901054,38.82830726700215,39.33798599243164,7800255,0.0,0.0
2020-12-10 00:00:00+08:00,39.2453152517726,39.384320148666795,38.45763026281581,38.87464141845703,4405051,0.0,0.0
2020-12-11 00:00:00+08:00,39.198984828749545,39.430657320095634,38.68930605479649,38.92097854614258,3706087,0.0,0.0
2020-12-14 00:00:00+08:00,38.92097653746814,39.56966018676758,38.45763157868876,39.56966018676758,3915168,0.0,0.0
2020-12-15 00:00:00+08:00,39.66232578360222,40.26467561394811,39.01364216670079,40.21834182739258,5423389,0.0,0.0
2020-12-16 00:00:00+08:00,40.45001565834768,42.99841289023567,39.708660908310755,42.164390563964844,14264024,0.0,0.0
2020-12-17 00:00:00+08:00,42.30339379329895,44.203107311428234,41.23769903347356,43.183746337890625,10916863,0.0,0.0
2020-12-18 00:00:00+08:00,43.18374778383958,44.80545510350156,43.09108020816117,44.2957763671875,9700498,0.0,0.0
2020-12-21 00:00:00+08:00,44.666451165192264,46.14915350082504,43.97143378254417,44.57378005981445,9001856,0.0,0.0
2020-12-22 00:00:00+08:00,44.94445849715658,45.40780343011696,42.62773383235469,43.183746337890625,7484656,0.0,0.0
2020-12-23 00:00:00+08:00,43.55442288457131,45.40780258178711,42.95207306895968,45.40780258178711,6965620,0.0,0.0
