Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00+08:00,14.303842618057992,15.057667581920404,14.096540303680708,14.699601173400879,19097000,0.0,0.0
2020-01-03 00:00:00+08:00,15.736112629655343,16.923386557499956,15.623037980819367,16.263790130615234,43171099,0.0,0.0
2020-01-06 00:00:00+08:00,16.150716203816568,16.35801943640684,15.415737243936595,15.905722618103027,18393790,0.0,0.0
2020-01-07 00:00:00+08:00,16.188406871920257,16.207252945386593,15.472272255543965,15.792648315429688,13334939,0.0,0.0
2020-01-08 00:00:00+08:00,15.453428299082365,15.62303938899385,15.076515764423913,15.32150936126709,11570807,0.0,0.0
2020-01-09 00:00:00+08:00,15.62304027910672,16.22610036891921,15.396892745427035,15.981106758117676,14195297,0.0,0.0
2020-01-10 00:00:00+08:00,16.07533363304905,16.88569689030625,15.849186123473684,16.471092224121094,20142250,0.0,0.0
2020-01-13 00:00:00+08:00,16.471092983692806,16.829161238311755,16.358020122321044,16.678396224975586,10993982,0.0,0.0
2020-01-14 00:00:00+08:00,16.885698974073435,17.356840126478094,16.131873849130326,16.301483154296875,21975150,0.0,0.0
2020-01-15 00:00:00+08:00,16.358020299971063,16.358020299971063,15.623039504029707,16.075334548950195,16963653,0.0,0.0
2020-01-16 00:00:00+08:00,16.169562584897463,16.471092604630453,15.924568994549235,16.226099014282227,11364689,0.0,0.0
2020-01-17 00:00:00+08:00,16.30148255224242,16.452247571662912,15.98110643665867,16.358020782470703,9241027,0.0,0.0
2020-01-20 00:00:00+08:00,16.113024428410153,17.017614390649076,15.94341336117523,16.75377655029297,15987025,0.0,0.0
2020-01-21 00:00:00+08:00,16.75377556275444,16.75377556275444,15.7172649441733,15.754955291748047,17334100,0.0,0.0
2020-01-22 00:00:00+08:00,15.924568794240217,17.092998504638672,15.67957520697367,17.092998504638672,17319050,0.0,0.0
2020-01-23 00:00:00+08:00,16.772623810531236,17.130692082232432,16.018798707887896,16.18840980529785,12343775,0.0,0.0
2020-01-24 00:00:00+08:00,16.18840770155811,16.621856629934634,15.849185550821295,16.527629852294922,6070826,0.0,0.0
2020-01-29 00:00:00+08:00,15.717267878383636,16.395710436728994,15.604193220029048,15.886878967285156,12544750,0.0,0.0
2020-01-30 00:00:00+08:00,15.924568479618063,16.09417955954856,14.322688953638842,14.492300033569336,15466000,0.0,0.0
